url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=DFLL108&Crsname=英文寫作一（二）,,,True,外文系,DFLL108,1,不分班,"英文寫作一（二）
ENGLISH WRITING I(II)",2,期,True,16,0,13,3,白士禮,"三2,3,4(文LA 3012)","['', '', '234', '', '', '', '']","《講授類》
限本系修畢「英文寫作一(一)」學生修習",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=DFLL108A&Crsname=英文寫作一（二）,,,True,外文系,DFLL108A,1,不分班,"英文寫作一（二）
ENGLISH WRITING I(II)",2,期,True,16,1,14,2,楊郁芬,"三2,3,4(文LA 3016)","['', '', '234', '', '', '', '']","《講授類》
限本系修畢英文寫作一(一)學生修習",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=DFLL108B&Crsname=英文寫作一（二）,,,True,外文系,DFLL108B,1,不分班,"英文寫作一（二）
ENGLISH WRITING I(II)",2,期,True,16,0,15,1,黃舒屏,"三2,3,4(文LA 3014)","['', '', '234', '', '', '', '']","《講授類》
限本系修畢英文寫作一(一)學生修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=DFLL110&Crsname=文學作品導讀（二）,,,False,外文系,DFLL110,1,不分班,"文學作品導讀（二）
GUIDED READING OF LITERARY WORKS (II)",3,期,True,50,14,43,7,范澤凱,"一5,6,7(文LA 3001)","['567', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=DFLL112&Crsname=西洋文學概論（二）,,,False,外文系,DFLL112,1,不分班,"西洋文學概論（二）
INTRODUCTION TO WESTERN LITERATURE(II)",3,期,True,50,7,40,10,李祁芳,"五5,6,7(文LA 3001)","['', '', '', '', '567', '', '']",《講授類》,"['西洋經典文學與文化學程', '法國語言、文化與社會學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=DFLL206&Crsname=英語口語訓練二（二）,,,True,外文系,DFLL206,2,不分班,"英語口語訓練二（二）
ENGLISH ORAL TRAINING II(II)",2,期,True,20,1,14,6,白士禮,"四2,3,4(文LA 3003)","['', '', '', '234', '', '', '']","《講授類》
限本系修畢「英語口語訓練一(一)、一(二)」、「英語口語訓練二(一)」學生修習",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=DFLL206A&Crsname=英語口語訓練二（二）,,,True,外文系,DFLL206A,2,不分班,"英語口語訓練二（二）
ENGLISH ORAL TRAINING II(II)",2,期,True,20,1,20,0,溫惠珍,"四2,3,4(文LA 3012)","['', '', '', '234', '', '', '']","《講授類》
限本系修畢「英語口語訓練一(一)、一(二)」、「英語口語訓練二(一)」學生修習",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=DFLL208&Crsname=英文寫作二（二）,,,True,外文系,DFLL208,2,不分班,"英文寫作二（二）
ENGLISH WRITING II(II)",2,期,True,16,3,7,9,范澤凱,"三2,3,4(文LA 3015)","['', '', '234', '', '', '', '']","《講授類》
限本系修畢「英文寫作一(一)、一(二)」、「英文寫作二(一)」學生修習",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=DFLL208A&Crsname=英文寫作二（二）,,,True,外文系,DFLL208A,2,不分班,"英文寫作二（二）
ENGLISH WRITING II(II)",2,期,True,16,3,14,2,盧家達,"三2,3,4(文LA 3001)","['', '', '234', '', '', '', '']","《講授類》
限本系修畢「英文寫作一(一)、一(二)」、「英文寫作二(一)」學生修習",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=DFLL208B&Crsname=英文寫作二（二）,異動,確認教師1/21,True,外文系,DFLL208B,2,不分班,"英文寫作二（二）
ENGLISH WRITING II(II)",2,期,True,16,3,18,-2,羅佳雯,"三2,3,4(文LA 3002)","['', '', '234', '', '', '', '']","《講授類》
限本系修畢「英文寫作一(一)、一(二)」、「英文寫作二(一)」學生修習",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=DFLL221&Crsname=英語語言學概論（二）,,,False,外文系,DFLL221,2,不分班,"英語語言學概論（二）
INTRODUCTION TO ENGLISH LINGUISTICS（II）",3,期,True,50,8,42,8,歐淑珍,"一2,3,4(文LA 3001)","['234', '', '', '', '', '', '']",《講授類》,['日本研究學程'],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=DFLL223&Crsname=歐洲文學：1800以後,,,True,外文系,DFLL223,2,不分班,"歐洲文學：1800以後
EUROPEAN LITERATURE : AFTER 1800",3,期,True,50,10,0,50,洪敏秀,"五2,3,4(文LA 3002)","['', '', '', '', '234', '', '']",《講授類》,"['西洋經典文學與文化學程', '法國語言、文化與社會學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=DFLL225&Crsname=英國文學：1660-1800,,,True,外文系,DFLL225,2,不分班,"英國文學：1660-1800
ENGLISH LITERATURE : 1660-1800",3,期,True,50,15,0,50,李佳容,"二5,6,7(文LA 3002)","['', '567', '', '', '', '', '']",《講授類》,"['西洋經典文學與文化學程', '法國語言、文化與社會學程']",True
