url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=IPM511&Crsname=醫療數據分析專題研究（一）,,,False,精準醫學碩,IPM511,0,不分班,"醫療數據分析專題研究（一）
INDEPENDENT STUDIES IN REAL-WORLD HEALTH DATA (I)",3,期,False,50,0,0,50,馮已榕,"一5,6,7(國IR 4005)","['567', '', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=IPM513&Crsname=創新精準醫學導論,,,False,精準醫學碩,IPM513,1,不分班,"創新精準醫學導論
INTRODUCTION TO INNOVATIVE PRECISION MEDICINE",3,期,True,50,0,7,43,"李豪嶧,陳俊朝,馮已榕","三2,3,4(國IR 5001)","['', '', '234', '', '', '', '']",《講授類》,"['生物技術學程', '醫師科學家微學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=IPM514&Crsname=臨床醫學導論,新增,8/18,False,精準醫學碩,IPM514,0,不分班,"臨床醫學導論
INTRODUCTION TO CLINICAL MEDICINE",2,期,False,50,0,0,50,劉景寬,"一8,7(國IR 6017-2)","['78', '', '', '', '', '', '']",《講授類》,['基礎醫學數位微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=IPM515&Crsname=生物資訊學,,,False,精準醫學碩,IPM515,0,不分班,"生物資訊學
BIOINFORMATICS",3,期,False,50,1,0,50,于松桓,"五2,3,4(國IR 6017-1)","['', '', '', '', '234', '', '']",《講授類》,['醫師科學家微學程'],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=IPM516&Crsname=多體學資料分析專題研究（一）,,,False,精準醫學碩,IPM516,0,不分班,"多體學資料分析專題研究（一）
INDEPENDENT STUDIES IN MULTI-OMICS DATA ANALYSIS (I)",3,期,False,50,0,0,50,于松桓,"二5,6,7(國IR 4005)","['', '567', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=IPM524&Crsname=蛋白質體學,,,False,精準醫學碩,IPM524,0,不分班,"蛋白質體學
PROTEOMICS",2,期,False,50,0,0,50,于松桓,"五5,6(國IR 5034)","['', '', '', '', '56', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=IPM528&Crsname=生化與分子生物學,,,False,精準醫學碩,IPM528,0,不分班,"生化與分子生物學
BIOCHEMISTRY AND MOLECULAR BIOLOGY",3,期,False,50,1,0,50,陳俊朝,"一2,3,4(國IR 5002)","['234', '', '', '', '', '', '']",《講授類》,['醫師科學家微學程'],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=IPM538&Crsname=纖維化及癌症治療策略專題研究（一）,,,False,精準醫學碩,IPM538,0,不分班,"纖維化及癌症治療策略專題研究（一）
INDEPENDENT STUDIES IN THERAPEUTIC STRATEGIES FOR FIBROSIS AND CANCER (I)",3,期,False,50,0,0,50,李佶珉,"四5,6,7(國IR 4005)","['', '', '', '567', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=IPM540&Crsname=蛋白質工程,,,False,精準醫學碩,IPM540,0,不分班,"蛋白質工程
PROTEIN ENGINEERING",3,期,False,50,0,0,50,陳俊朝,"一5,6,7(國IR 6017-1)","['567', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=IPM543&Crsname=藥物基因體學,,,False,精準醫學碩,IPM543,0,不分班,"藥物基因體學
PHARMACOGENOMICS",3,期,False,50,0,0,50,李佶珉,"二2,3,4(國IR 4005)","['', '234', '', '', '', '', '']",《講授類》,[],False
