url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MRSC114&Crsname=海洋基礎科學,,,False,海科院（學）,MRSC114,1,全英班,"海洋基礎科學
BASIC MARINE SCIENCES",2,期,True,150,24,83,67,"林梅芳,陳冠宇,黃蔚人","一6,7(海MA 3021)","['67', '', '', '', '', '', '']","《講授類》
海資系、海工系及海科系大一必修。","['海洋永續發展產業科技微學程', '生物資訊與演化生態微學程', '擁海學程', '永續海洋休閒運動產業學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MRSC114&Crsname=海洋基礎科學,,,False,海科院（學）,MRSC114,1,,"海洋基礎科學
BASIC MARINE SCIENCES",2,期,True,150,24,83,67,"林梅芳,陳冠宇,黃蔚人","一6,7(海MA 3021)","['67', '', '', '', '', '', '']","《講授類》
海資系、海工系及海科系大一必修。","['海洋永續發展產業科技微學程', '生物資訊與演化生態微學程', '擁海學程', '永續海洋休閒運動產業學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BIOS532&Crsname=生物技術原理,異動,更換教室8/4,False,生科碩,BIOS532,1,,"生物技術原理
PRINCIPLES OF BIOTECHNOLOGY",3,期,False,50,3,17,33,陳顯榮,"二2,3,4(理BI 6005)","['', '234', '', '', '', '', '']",《講授類》,['生物技術學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BIOS533&Crsname=植物分子遺傳學,,,False,生科碩,BIOS533,1,,"植物分子遺傳學
PLANT MOLECULAR GENETICS",3,期,False,50,0,4,46,陳顯榮,"三2,3,4(理BI 3001)","['', '', '234', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BIOS534&Crsname=植物逆境生理學,,,False,生科碩,BIOS534,1,,"植物逆境生理學
PLANT STRESS PHYSIOLOGY",3,期,False,50,0,3,47,陳顯榮,"五2,3,4(理BI 3001)","['', '', '', '', '234', '', '']",《講授類》,['海洋循環經濟學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BIOS547&Crsname=演化生物學,,,False,生科碩,BIOS547,1,,"演化生物學
EVOLUTIONARY BIOLOGY",3,期,False,50,0,5,45,江友中,"二C,D,E(理SC 3005)","['', 'CDE', '', '', '', '', '']",《講授類》,"['生物多樣性學程', '環境教育學程', '生物技術學程', '海洋生物資源與實務應用微學程', '海洋循環經濟學程', '海洋生物資源開發學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BIOS548&Crsname=應用解剖學,,,False,生科碩,BIOS548,1,,"應用解剖學
APPLIED ANATOMY",3,期,False,50,0,4,46,汪海晏,"一C,D,E(理BI 3001)","['CDE', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PHYS524&Crsname=材料物理現代特性分析技術,,,False,物理碩,PHYS524,1,不分班,"材料物理現代特性分析技術
MODERN CHARACTERIZATION TECHNIQUES FOR MATERIALS PHYSICS",2,期,False,50,3,24,26,余健文,"二6,7(理PH 5008)","['', '67', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PHYS524&Crsname=材料物理現代特性分析技術,,,False,物理碩,PHYS524,1,全英班,"材料物理現代特性分析技術
MODERN CHARACTERIZATION TECHNIQUES FOR MATERIALS PHYSICS",2,期,False,50,3,24,26,余健文,"二6,7(理PH 5008)","['', '67', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=EE5701&Crsname=ＣＭＯＳ射頻電路設計專題,,,False,電機碩,EE5701,0,,"ＣＭＯＳ射頻電路設計專題
SPECIAL TOPICS IN CMOS RF CIRCUIT DESIGN",3,期,False,50,2,14,36,王朝欽,"一8,6,7(工EC 8013)","['678', '', '', '', '', '', '']",《獨立研究》,[],True
