url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CSE280&Crsname=機率學,,,False,資工系,CSE280,2,不分班,"機率學
PROBABILITY",3,期,True,60,3,65,-5,陳嘉平,"三2,3,4(工EC 2011)","['', '', '234', '', '', '', '']",《講授類》,"['機器學習與多媒體技術學程', '製造與大數據分析微學程', '巨量資料分析學程', '機器學習與應用微學程', '跨領域智慧製造學程', '金融工程學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CSE282&Crsname=Python 程式設計,異動,調升名額1/29,False,資工系,CSE282,2,不分班,"Python 程式設計
PROGRAMMING IN PYTHON",3,期,False,80,1,92,-12,希家史提夫,"一8,6,7(工EC 9032)","['678', '', '', '', '', '', '']",《講授類》,"['人工智慧探索應用學分學程', '金融工程學程', '自然科學之程式應用學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CSE331&Crsname=無線與行動通訊安全理論與實務,,,False,資工系,CSE331,4,不分班,"無線與行動通訊安全理論與實務
THEORY AND PRACTICE OF WIRELESS AND MOBILE NETWORKS SECURITY",3,期,False,50,0,15,35,徐瑞壕,"三2,3,4(工EC 1006)","['', '', '234', '', '', '', '']",《講授類》,['資通安全學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CSE350&Crsname=電腦網路,,,False,資工系,CSE350,3,不分班,"電腦網路
COMPUTER NETWORK",3,期,True,75,1,74,1,邱勝敏,"五8,6,7(工EC 5012)","['', '', '', '', '678', '', '']",《講授類》,"['軟體工程學程', '永續能源學程', '自然科學之程式應用學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CSE360&Crsname=編譯器製作,,,False,資工系,CSE360,3,不分班,"編譯器製作
DESIGN AND IMPLEMENTATION OF COMPILER",3,期,True,60,0,57,3,張玉盈,"四8,6,7(工EC 5012)","['', '', '', '678', '', '', '']",《講授類》,"['軟體工程學程', '自然科學之程式應用學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CSE365&Crsname=UNIX系統程式,,,False,資工系,CSE365,3,不分班,"UNIX系統程式
UNIX SYSTEM PROGRAMMING",3,期,True,60,2,62,-2,希家史提夫,"一2,3,4(工EC 9032)","['234', '', '', '', '', '', '']",《講授類》,['自然科學之程式應用學程'],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CSE381&Crsname=專題製作實驗（一）,異動,更換教師1/27,False,資工系,CSE381,3,不分班,"專題製作實驗（一）
SPECIAL TOPICS LABORATORY (I)",1,期,True,60,0,55,5,楊惠芳,"五2,3,4(工EC 5012)(實驗)","['', '', '', '', '234', '', '']","《實驗類》
『本課程之限修，於加退選2階段開放選修』。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CSE391&Crsname=物件導向程式設計,,,False,資工系,CSE391,2,不分班,"物件導向程式設計
OBJECT-ORIENTED PROGRAMMING",3,期,True,60,0,61,-1,克拉迪,"二8,6,7(工EC 9032)","['', '678', '', '', '', '', '']",《講授類》,"['智慧製造聯網微學程', '製造與大數據分析微學程', '金融科技學程', '跨領域智慧製造學程', '軟體工程學程', '永續能源學程', '自然科學之程式應用學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CSE445&Crsname=無線網際網路,,,False,資工系,CSE445,0,不分班,"無線網際網路
WIRELESS INTERNET",3,期,False,50,6,91,-41,王友群,"三5,6,7(工EC 1005)","['', '', '567', '', '', '', '']",《講授類》,"['製造與大數據分析微學程', '無人載具學程', '跨領域智慧製造學程', '人工智慧與數學學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=CSE466&Crsname=超大型積體電路設計概論,,,False,資工系,CSE466,3,不分班,"超大型積體電路設計概論
INTRODUCTION TO VLSI DESIGN",3,期,False,50,0,57,-7,蕭勝夫,"三5,6,7(工EC 5012)","['', '', '567', '', '', '', '']",《講授類》,['矽光子暨半導體學程'],False
