url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MEME102B&Crsname=圖學,,,False,機電系,MEME102B,1,全英班,"圖學
GRAPHICS",2,期,True,50,10,48,2,曾偉智,"四8,9(工EN 4055-2)","['', '', '', '89', '', '', '']",《講授類》,['碳流資訊盤查與低碳設計微學程'],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MEME103&Crsname=工程電腦程式,,,False,機電系,MEME103,1,甲班,"工程電腦程式
ENGINEERING COMPUTER PROGRAMMING",3,期,True,50,3,34,16,朱訓鵬,"四2,3,4(工EN 4055-2)","['', '', '', '234', '', '', '']","《講授類》
與跨院選修併班上課","['南星產業樞紐學程', '金融工程學程', '自然科學之程式應用學程', '半導體設備工程學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MEME103A&Crsname=工程電腦程式,,,False,機電系,MEME103A,1,乙班,"工程電腦程式
ENGINEERING COMPUTER PROGRAMMING",3,期,True,50,8,32,18,朱訓鵬,"一2,3,4(工EN 4055-2)","['234', '', '', '', '', '', '']","《講授類》
與跨院選修併班上課","['南星產業樞紐學程', '金融工程學程', '自然科學之程式應用學程', '半導體設備工程學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MEME103B&Crsname=工程電腦程式,,,False,機電系,MEME103B,1,全英班,"工程電腦程式
ENGINEERING COMPUTER PROGRAMMING",3,期,True,50,7,49,1,劉耿豪,"四5,6,7(工EN 4055-2)","['', '', '', '567', '', '', '']",《講授類》,"['南星產業樞紐學程', '金融工程學程', '自然科學之程式應用學程', '半導體設備工程學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MEME105&Crsname=應用力學（一）,,,False,機電系,MEME105,1,甲班,"應用力學（一）
APPLIED MECHANICS (I)",3,期,True,50,21,34,16,吳美玲,"四5,6,7(工EN 4055-1)","['', '', '', '567', '', '', '']","《講授類》
一甲、一乙併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MEME105A&Crsname=應用力學（一）,,,False,機電系,MEME105A,1,乙班,"應用力學（一）
APPLIED MECHANICS (I)",3,期,True,50,7,32,18,吳美玲,"四5,6,7(工EN 4055-1)","['', '', '', '567', '', '', '']","《講授類》
一甲、一乙併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MEME105B&Crsname=應用力學（一）,,,False,機電系,MEME105B,1,全英班,"應用力學（一）
APPLIED MECHANICS (I)",3,期,True,50,1,49,1,盧威廷,"三5,6,7(工EN 3021)","['', '', '567', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MEME111&Crsname=Python程式語言,,,False,機電系,MEME111,1,不分班,"Python程式語言
PYTHON PROGRAMMING LANGUAGE",3,期,False,50,59,0,50,楊政融,"五2,3,4(工EN 4055-2)","['', '', '', '', '234', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MEME201&Crsname=工程數學（一）,,,False,機電系,MEME201,2,甲班,"工程數學（一）
ENGINEERING MATHEMATICS(I)",3,期,True,50,8,34,16,劉耿豪,"三5,6,7(工EN 4055-1)","['', '', '567', '', '', '', '']","《講授類》
二甲、二乙併班上課",['金融工程學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MEME201A&Crsname=工程數學（一）,,,False,機電系,MEME201A,2,乙班,"工程數學（一）
ENGINEERING MATHEMATICS(I)",3,期,True,50,2,34,16,劉耿豪,"三5,6,7(工EN 4055-1)","['', '', '567', '', '', '', '']","《講授類》
二甲、二乙併班上課",['金融工程學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MEME201B&Crsname=工程數學（一）,,,False,機電系,MEME201B,2,全英班,"工程數學（一）
ENGINEERING MATHEMATICS(I)",3,期,True,50,2,38,12,汪正祺,"二2,3,4(工EC 2006)","['', '234', '', '', '', '', '']",《講授類》,['金融工程學程'],True
