url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IGPE762&Crsname=青少年心理與輔導研究,,,False,教人全英博,IGPE762,0,不分班,"青少年心理與輔導研究
RESEARCH ON ADOLESCENT PSYCHOLOGY AND GUIDANCE",3,期,False,30,0,0,30,宋呈澔,,"['', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IGPE763&Crsname=數位媒體素養與教育研究,,,False,教人全英博,IGPE763,0,不分班,"數位媒體素養與教育研究
STUDIES IN DIGITAL LITERACIES IN EDUCATION",3,期,False,30,0,0,30,張宇慧,,"['', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IGPE765&Crsname=全球教育領導,,,False,教人全英博,IGPE765,0,不分班,"全球教育領導
LEADERSHIP IN GLOBAL EDUCATION",3,期,False,30,0,0,30,艾玲,,"['', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IGPE767&Crsname=弱勢年輕成人,,,False,教人全英博,IGPE767,0,不分班,"弱勢年輕成人
MARGINALIZATION IN EMERGING AND YOUNG ADULTHOOD",3,期,False,20,0,0,20,陳威霖,,"['', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IGPE768&Crsname=跨領域對話教育研究,,,False,教人全英博,IGPE768,0,不分班,"跨領域對話教育研究
RESEARCH ON INTERDISCIPLINARY DIALOGIC EDUCATION",3,期,False,30,0,0,30,張至慶,,"['', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IGPE801&Crsname=獨立研究,,,False,教人全英博,IGPE801,2,不分班,"獨立研究
INDEPENDENT STUDIES",3,期,True,50,0,0,50,鄭雯,,"['', '', '', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IBMS704&Crsname=書報討論（二）,,,False,生醫博,IBMS704,1,不分班,"書報討論（二）
SEMINAR (II)",1,期,True,10,0,0,10,張玉泉,,"['', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IBMS804&Crsname=書報討論（四）,,,False,生醫博,IBMS804,2,不分班,"書報討論（四）
SEMINAR (IV)",1,期,True,10,0,0,10,"戴明泓,許晉銓",,"['', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IBMS806&Crsname=生物醫學專題研究（二）,,,False,生醫博,IBMS806,2,不分班,"生物醫學專題研究（二）
INDEPENDENT STUDIES IN BIOMEDICAL RESEARCH(II)",3,期,True,10,0,0,10,"戴明泓,楊仁豪,薛佑玲,許晉銓,鄭光宏",,"['', '', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IMST702&Crsname=書報討論（二）,,,False,醫科博,IMST702,1,不分班,"書報討論（二）
SEMINAR (II)",1,期,True,10,0,0,10,廖子嫻,,"['', '', '', '', '', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IMST704&Crsname=書報討論（四）,,,False,醫科博,IMST704,2,不分班,"書報討論（四）
SEMINAR (IV)",1,期,True,10,0,0,10,廖子嫻,,"['', '', '', '', '', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IBPS702&Crsname=書報討論（二）,,,False,生技醫藥博,IBPS702,1,不分班,"書報討論（二）
SEMINAR (II)",1,期,True,50,0,0,50,余靈珊,,"['', '', '', '', '', '', '']",《研討類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IBPS704&Crsname=書報討論（四）,,,False,生技醫藥博,IBPS704,2,不分班,"書報討論（四）
SEMINAR (IV)",1,期,True,50,0,0,50,余靈珊,,"['', '', '', '', '', '', '']",《研討類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IBPS705&Crsname=進階生技醫藥研發特論,,,False,生技醫藥博,IBPS705,1,不分班,"進階生技醫藥研發特論
ADVANCED RESEARCH IN THE DEVELOPMENT OF BIOPHARMACEUTICALS",2,期,True,50,0,0,50,"余靈珊,孫羽佑,徐志文,施柏漳,賴至人,黃建智",,"['', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IPM702&Crsname=書報討論（二）,,,False,精準醫學博,IPM702,1,不分班,"書報討論（二）
SEMINAR(II)",1,期,True,50,0,0,50,"李豪嶧,陳俊朝",,"['', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IPM802&Crsname=書報討論（四）,,,False,精準醫學博,IPM802,2,不分班,"書報討論（四）
SEMINAR(IV)",1,期,True,50,0,0,50,"李豪嶧,陳俊朝",,"['', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=IPM804&Crsname=精準醫學專題研究（二）,,,False,精準醫學博,IPM804,2,不分班,"精準醫學專題研究（二）
INDEPENDENT STUDIES IN BIOMEDICAL RESEARCH(II)",3,期,True,50,0,0,50,"楊佳寧,馮已榕",,"['', '', '', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=DCEM702&Crsname=書報討論（二）,,,False,臨床醫博學程,DCEM702,1,不分班,"書報討論（二）
SEMINAR（II）",1,期,True,50,0,0,50,簡志彦,三5(國IR 5004),"['', '', '5', '', '', '', '']",《講授類》,[],True
