url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=NURS103&Crsname=生理學與臨床應用,,,False,護理系,NURS103,1,不分班,"生理學與臨床應用
PHYSIOLOGY AND CLINICAL APPLICATIONS",3,期,True,50,0,0,50,柯瓊媛,"五2,3,4(醫IL 3017)","['', '', '', '', '234', '', '']","《講授類》
限護理學系學生修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=NURS104&Crsname=醫學心理學,,,False,護理系,NURS104,1,不分班,"醫學心理學
MEDICAL PSYCHOLOGY",2,期,True,50,0,0,50,馮雅群,"一3,4(醫IL 3017)","['34', '', '', '', '', '', '']","《講授類》
限護理學系學生修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=NURS112&Crsname=關懷與人際互動,,,False,護理系,NURS112,1,不分班,"關懷與人際互動
CARING AND INTERPERSONAL COMMUNICATION",2,期,False,50,0,0,50,葉俊吟,"三3,4(醫IL 3017)","['', '', '34', '', '', '', '']","《講授類》
限護理系學生修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=NURS119&Crsname=綠色照護：從自己做起,,,False,護理系,NURS119,1,不分班,"綠色照護：從自己做起
GREEN CARE: STARTING WITH YOURSELF",2,期,False,50,0,0,50,熊乃歡,"三6,7(醫IL 3013)","['', '', '67', '', '', '', '']","《講授類》
限護理學系學生修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=NURS120&Crsname=空氣污染跨域新作為：我們每天吸進去的，不只是空氣,,,False,護理系,NURS120,1,不分班,"空氣污染跨域新作為：我們每天吸進去的，不只是空氣
AIR ACROSS DISCIPLINES: BEYOND THE AIR WE BREATHE",3,期,False,35,0,0,35,郭素娥,"四2,3,4(醫IL 3016)","['', '', '', '234', '', '', '']","《講授類》
限護理學系學生修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=NURS201&Crsname=基本護理學與實作,,,False,護理系,NURS201,2,不分班,"基本護理學與實作
FUNDAMENTALS OF NURSING PRACTICE",3,期,True,50,0,0,50,"待聘,王美卿",,"['', '', '234', '234', '', '', '']","《講授類》
限護理學系學生修習，時間跟地點請詳閱課綱",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=NURS202&Crsname=基本護理學實習,,,True,護理系,NURS202,2,不分班,"基本護理學實習
FUNDAMENTALS OF NURSING PRACTICE",3,期,True,50,0,0,50,王美卿,,"['', '', '1234567', '12345678', '125678', '', '']","《臨床實習》
限護理學系學生修習，時間跟地點請詳閱課綱。本課程分組由學系依教學需求統一安排，請同學依公告名單參與課程實習。為維護課程運作與學習品質，不受理自行更換組別。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=NURS202A&Crsname=基本護理學實習,,,True,護理系,NURS202A,2,不分班,"基本護理學實習
FUNDAMENTALS OF NURSING PRACTICE",3,期,True,50,0,0,50,徐淑珍,,"['', '', '1234567', '12345678', '125678', '', '']","《臨床實習》
限護理學系學生修習，時間跟地點請詳閱課綱。本課程分組由學系依教學需求統一安排，請同學依公告名單參與課程實習。為維護課程運作與學習品質，不受理自行更換組別。※多門必修需自行加選",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=NURS202B&Crsname=基本護理學實習,,,True,護理系,NURS202B,2,不分班,"基本護理學實習
FUNDAMENTALS OF NURSING PRACTICE",3,期,True,50,0,0,50,待聘,,"['', '', '1234567', '12345678', '125678', '', '']","《臨床實習》
限護理學系學生修習，時間跟地點請詳閱課綱。本課程分組由學系依教學需求統一安排，請同學依公告名單參與課程實習。為維護課程運作與學習品質，不受理自行更換組別。※多門必修需自行加選",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=NURS202C&Crsname=基本護理學實習,,,True,護理系,NURS202C,2,不分班,"基本護理學實習
FUNDAMENTALS OF NURSING PRACTICE",3,期,True,50,0,0,50,待聘,,"['', '', '1234567', '12345678', '125678', '', '']","《臨床實習》
限護理學系學生修習，時間跟地點請詳閱課綱。本課程分組由學系依教學需求統一安排，請同學依公告名單參與課程實習。為維護課程運作與學習品質，不受理自行更換組別。※多門必修需自行加選",[],False
