url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MIS901&Crsname=管理資訊系統,,,False,資管碩專,MIS901,1,不分班,"管理資訊系統
MANAGEMENT IFFORMATION SYSTEM",3,期,True,50,0,14,36,林東清,"一C,D,E(管CM 2016)","['CDE', '', '', '', '', '', '']","《講授類》
限資管碩專學生選修",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MIS902&Crsname=碩士論文,,,False,資管碩專,MIS902,2,不分班,"碩士論文
MASTER THESIS",3,期,True,50,0,13,37,指導教授,"日1,2,3()","['', '', '', '', '', '', '123']","《研討類》
限資管碩專學生選修",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MIS911&Crsname=系統分析與設計,,,False,資管碩專,MIS911,2,不分班,"系統分析與設計
SYSTEMS ANALYSIS AND DESIGN",3,期,True,50,0,0,50,,,"['', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MIS918&Crsname=電子商務,,,False,資管碩專,MIS918,1,不分班,"電子商務
SOCIAL MEDIA ANALYSIS",3,期,True,50,0,14,36,邱兆民,"二C,D,E(管CM 2016)","['', 'CDE', '', '', '', '', '']","《講授類》
限資管碩專學生選修",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MIS952&Crsname=統計基礎及R語言應用,,,False,資管碩專,MIS952,1,不分班,"統計基礎及R語言應用
INTRODUCTION TO STATISTICS: WITH APPLICATIONS IN R",3,期,True,50,0,15,35,李捷,"三D,E,F(管CM 2016)","['', '', 'DEF', '', '', '', '']","《講授類》
限資管碩專學生選修(第一次上課時間請以課程公告為準)",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MIS961&Crsname=書報討論（一）,,,False,資管碩專,MIS961,1,不分班,"書報討論（一）
SEMINAR IN MIS (I)",3,期,True,50,0,14,36,康藝晃,"六1,2,3()","['', '', '', '', '', '123', '']","《講授類》
限資管碩專學生選修",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM902&Crsname=金融市場理論與實務,,,False,財管碩專,FM902,1,不分班,"金融市場理論與實務
FINANCIAL MARKETS THEORY AND PRACTICE",3,期,False,50,2,23,27,"蕭珮婕,陳俐聿","一C,D,E(管CM 1023)","['CDE', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM903&Crsname=財務報表分析,,,False,財管碩專,FM903,1,不分班,"財務報表分析
FINANCIAL STATEMENT ANALYSIS",3,期,False,50,3,21,29,"羅勝議,陳妙玲","四C,D,E(管CM 1023)","['', '', '', 'CDE', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM904&Crsname=財務管理理論與實務,,,False,財管碩專,FM904,1,不分班,"財務管理理論與實務
FINANCIAL MANAGEMENT THEORIES AND PRACTICES",3,期,False,50,1,27,23,廖源星,"二C,D,E(管CM 3015)","['', 'CDE', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM909&Crsname=碩士論文（一）,,,False,財管碩專,FM909,2,不分班,"碩士論文（一）
MASTER THESIS（一）",3,期,True,50,1,33,17,指導教授,"六8,6,7(管CM 1025)","['', '', '', '', '', '678', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM913&Crsname=產業經濟學,,,False,財管碩專,FM913,2,不分班,"產業經濟學
INDUSTRIAL ECONOMICS",3,期,False,50,2,20,30,張世賢,"二C,D,E(管CM 1023)","['', 'CDE', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM915&Crsname=財務資訊與實證,,,False,財管碩專,FM915,2,不分班,"財務資訊與實證
FINANCIAL INFORMATION AND EMPIRICS",3,期,False,50,1,35,15,翁培師,"三D,E,F(管CM 1023)","['', '', 'DEF', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PAM905&Crsname=研究方法,,,False,公事碩專,PAM905,1,不分班,"研究方法
RESEARCH METHODOLOGY",3,期,True,50,0,25,25,謝政勳,,"['', '', '', '', '', '', '234B56789']","《講授類》
限公事所碩專生",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PAM905A&Crsname=研究方法,,,False,公事碩專,PAM905A,1,乙班,"研究方法
RESEARCH METHODOLOGY",3,期,True,50,0,2,48,謝政勳,,"['', '', '', '', '', '234B56789', '']","《講授類》
限公事所碩專生",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PAM908&Crsname=碩士論文,,,False,公事碩專,PAM908,2,不分班,"碩士論文
MASTER THESIS",3,期,True,50,0,30,20,指導教授,"六C,D,E(管CM 1035)","['', '', '', '', '', 'CDE', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PAM985&Crsname=公共管理實務個案研討（一）,異動,修正部份時間8/28,False,公事碩專,PAM985,1,不分班,"公共管理實務個案研討（一）
CASE STUDIES IN PUBLIC MANAGEMENT PRACTICE（I）",2,期,False,50,14,4,46,謝政勳,,"['', '', '', '', '1234B56789', '', '1234B56789CDE']","《研討類》
限公事所碩專生",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PAM987&Crsname=公共經濟學,,,False,公事碩專,PAM987,1,不分班,"公共經濟學
PUBLIC ECONOMICS",3,期,False,50,1,17,33,張瓊婷,"二C,D,E(管CM 1020)","['', 'CDE', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PAM987A&Crsname=公共經濟學,,,False,公事碩專,PAM987A,1,不分班,"公共經濟學
PUBLIC ECONOMICS",3,期,False,50,1,4,46,張瓊婷,,"['', '', '', '', '', '234B56789', '']","《講授類》
限公事所碩專生",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PAM988&Crsname=公共事務與管理,,,False,公事碩專,PAM988,1,不分班,"公共事務與管理
PUBLIC AFFAIRS AND MANAGEMENT",3,期,True,50,0,27,23,吳偉寧,"六5,6,7(管CM 1020)","['', '', '', '', '', '567', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PAM988A&Crsname=公共事務與管理,,,False,公事碩專,PAM988A,1,乙班,"公共事務與管理
PUBLIC AFFAIRS AND MANAGEMENT",3,期,True,50,1,2,48,"吳偉寧,蔡錦昌",,"['', '', '', '', '', '', '234B56789']","《講授類》
限公事所碩專生",[],False
