url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PHYS681&Crsname=非區域自旋閥專題研究(一),,,False,物理碩,PHYS681,2,不分班,"非區域自旋閥專題研究(一)
INDEPENDENT STUDIES IN NON-LOCAL SPIN VALVE (I)",3,期,False,50,0,7,43,黃旭明,"一A,1,B(理PH 2008)","['A1B', '', '', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PHYS687&Crsname=科學寫作（一）,,,False,物理碩,PHYS687,2,不分班,"科學寫作（一）
SCIENTIFIC WRITING（I）",3,期,False,50,0,20,30,呂浩宇,"五5,6,7(理PH 5008)","['', '', '', '', '567', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PHYS690&Crsname=低維度光電材料專題研究（一）,,,False,物理碩,PHYS690,2,不分班,"低維度光電材料專題研究（一）
INDEPENDENT STUDIES IN LOW-DIMENSIONAL OPTOELECTRONIC MATERIALS （I）",3,期,False,50,0,1,49,盧怡穎,"三A,1,B(理PH 6009)","['', '', 'A1B', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PHYS692&Crsname=隱形科學專題（一）,,,False,物理碩,PHYS692,2,不分班,"隱形科學專題（一）
INDEPENDENT STUDIES IN SCIENCE OF INVISIBILITY (I)",3,期,False,50,0,1,49,林德鴻,"三A,1,B(理PH 7001)","['', '', 'A1B', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PHYS694&Crsname=拓樸物理專題研究（一）,,,False,物理碩,PHYS694,2,不分班,"拓樸物理專題研究（一）
INDEPENDENT STUDIES IN TOPOLOGICAL PHYSICS",3,期,False,50,0,3,47,黃信銘,"二A,1,B(理PH 5004)","['', 'A1B', '', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PHYS696&Crsname=量子光學專題（一）,,,False,物理碩,PHYS696,2,不分班,"量子光學專題（一）
INDEPENDENT STUDIES IN QUANTUM OPTICS (I)",3,期,False,50,0,2,48,陳易馨,"一A,1,B(理PH 6010)","['A1B', '', '', '', '', '', '']",《獨立研究》,['半導體製程模組學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PHYS698&Crsname=量子計算專題（一）,,,False,物理碩,PHYS698,2,不分班,"量子計算專題（一）
INDEPENDENT STUDIES IN QUANTUM COMPUTING",3,期,False,50,0,4,46,邱奎霖,"二A,1,B(理PH 3007)","['', 'A1B', '', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MATH503&Crsname=迴歸分析,,,False,應數碩,MATH503,0,不分班,"迴歸分析
REGRESSION ANALYSIS",3,期,False,30,0,24,6,張中,"一8,6,7(理SC 4009-1)","['678', '', '', '', '', '', '']",《講授類》,"['金融工程學程', '巨量資料分析學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MATH509&Crsname=統計模擬,,,False,應數碩,MATH509,0,不分班,"統計模擬
STATISTICAL SIMULATION",3,期,False,30,0,17,13,施嘉翰,"二2(理SC 4027) 四3,4(理SC 4027)","['', '2', '', '34', '', '', '']",《講授類》,"['金融工程學程', '巨量資料分析學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=MATH523&Crsname=Python與機器學習（一）,,,False,應數碩,MATH523,0,不分班,"Python與機器學習（一）
MACHINE LEARNING WITH PYTHON (I)",3,期,False,50,1,17,33,張福春,"二5,6,7(理SC 4009-1)","['', '567', '', '', '', '', '']",《講授類》,[],False
