url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MUSI638&Crsname=管樂三（雙簧管）,,,False,音樂碩,MUSI638,0,不分班,"管樂三（雙簧管）
WOODWIND III(OBOE)",2,期,False,50,0,0,50,張瑞芝,"六1,2()","['', '', '', '', '', '12', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MUSI642&Crsname=名家演奏（唱）風格探討（二）,,,False,音樂碩,MUSI642,0,不分班,"名家演奏（唱）風格探討（二）
PERFORMANCE STYLE STUSIES OF MASTERS（II）",2,期,False,50,0,0,50,林雅叙,"四3,4(文FA 5008)","['', '', '', '34', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MUSI645&Crsname=管樂室內樂（二）,異動,更換時間及教室7/27,False,音樂碩,MUSI645,0,不分班,"管樂室內樂（二）
WIND CHAMBER MUSIC (II)",1,期,False,50,0,0,50,張瑞芝,"三6,7(文FA 5008)","['', '', '67', '', '', '', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MUSI648&Crsname=管樂團合奏（二）,,,False,音樂碩,MUSI648,0,不分班,"管樂團合奏（二）
WIND BAND （II）",1,期,False,50,0,0,50,林鴻君,"二9,C(文FA 4030)(實驗)","['', '9C', '', '', '', '', '']",《音樂類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MUSI650&Crsname=聲樂（三）,,,False,音樂碩,MUSI650,0,不分班,"聲樂（三）
VOICE(III)",2,期,False,50,0,0,50,黃子珊,"六1,2()","['', '', '', '', '', '12', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MUSI659&Crsname=擊樂（三）,,,False,音樂碩,MUSI659,0,不分班,"擊樂（三）
PERCUSSION（III）",2,期,False,50,0,0,50,鄭雅心,"六1,2()","['', '', '', '', '', '12', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MUSI663&Crsname=管弦樂指揮（三）,,,False,音樂碩,MUSI663,0,不分班,"管弦樂指揮（三）
ORCHESTRAL CONDUCTING（III）",2,期,False,50,0,0,50,楊智欽,"六1,2()","['', '', '', '', '', '12', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MUSI680&Crsname=作曲（三）,,,False,音樂碩,MUSI680,0,不分班,"作曲（三）
COMPOSITION(III)",2,期,False,50,0,0,50,李思嫺,"六1,2()","['', '', '', '', '', '12', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MUSI687&Crsname=複音音樂分析與再詮釋,,,False,音樂碩,MUSI687,0,不分班,"複音音樂分析與再詮釋
ANALYSIS AND REINTERPRETATION OF POLYPHONIC MUSIC",2,期,False,50,0,0,50,李思嫺,"一3,4(文FA 6011)","['34', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MUSI693&Crsname=巴洛克時期音樂史,,,False,音樂碩,MUSI693,0,不分班,"巴洛克時期音樂史
MUSIC IN THE BAROQUE PERIOD",3,期,False,50,0,0,50,郭瓊嬌,"二2,3,4(文FA 6011-1)","['', '234', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MUSI699&Crsname=管樂演奏技巧探討,異動,更換時間及教室7/27,False,音樂碩,MUSI699,0,不分班,"管樂演奏技巧探討
TECHNIQUE OF WIND PERFORMANCE",2,期,False,50,0,0,50,張瑞芝,"四3,4(文FA 4034)","['', '', '', '34', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=PHIL501&Crsname=當代歐陸哲學,,,False,哲學碩,PHIL501,1,不分班,"當代歐陸哲學
CONTEMPORARY CONTINENTAL PHILOSOPHY",3,期,True,50,0,2,48,宋灝,"二8,6,7(文LA 2009)","['', '678', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=PHIL516&Crsname=文化哲學,,,False,哲學碩,PHIL516,0,不分班,"文化哲學
PHILOSOPHY OF CULTURE",3,期,False,50,0,0,50,游淙祺,"三2,3,4(文LA 7001)","['', '', '234', '', '', '', '']",《講授類》,"['日本研究學程', '環境教育學程', '跨文化人文思潮與美學微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=PHIL522&Crsname=技術哲學,異動,更換時間7/16,False,哲學碩,PHIL522,0,不分班,"技術哲學
PHILOSOPHY OF TECHNOLOGY",3,期,False,50,0,0,50,戴遠雄,"五2,3,4(文LA 2009)","['', '', '', '', '234', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=PHIL535&Crsname=現象學與人文社會科學,,,False,哲學碩,PHIL535,0,不分班,"現象學與人文社會科學
PHENOMENOLOGY AND HUMAN-SOCIAL SCIENCES",3,期,False,50,0,0,50,待聘,"一8,6,7(文LA 2009)","['678', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=PHIL565&Crsname=政治、主體與普遍性,,,False,哲學碩,PHIL565,0,不分班,"政治、主體與普遍性
POLITICS SUBJECT AND UNIVERSALITY",3,期,False,50,0,0,50,洪世謙,"三5,6,7(文LA 2009)","['', '', '567', '', '', '', '']",《講授類》,['法國語言、文化與社會學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=PHIL587&Crsname=哲學與藝術實踐,,,False,哲學碩,PHIL587,0,不分班,"哲學與藝術實踐
PHILOSOPHY AND ART PRACTICE",3,期,False,50,0,0,50,楊婉儀,"四8,6,7(文LA 2009)","['', '', '', '678', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=PHIL589&Crsname=佛教哲學,異動,更換教師及教室7/3,False,哲學碩,PHIL589,0,不分班,"佛教哲學
BUDDHIST PHILOSOPHY",3,期,False,50,0,0,50,越建東,"四2,3,4(文LA 2009)","['', '', '', '234', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=PHIL601&Crsname=當代德語哲學與美學專題,,,False,哲學碩,PHIL601,0,不分班,"當代德語哲學與美學專題
INDEPENDENT STUDIES IN CONTEMPORARY GERMAN PHILOSOPHY AND AESTHETICS",2,期,False,50,0,0,50,宋灝,"三3,4(文LA 2008)","['', '', '34', '', '', '', '']","《獨立研究》
限哲學所學生",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=PHIL602&Crsname=當代法語哲學與美學專題,,,False,哲學碩,PHIL602,0,不分班,"當代法語哲學與美學專題
INDEPENDENT STUDIES IN CONTEMPORARY FRENCH PHILOSOPHY AND AESTHETICS",2,期,False,50,0,0,50,楊婉儀,"三1,2(文LA 2008)","['', '', '12', '', '', '', '']","《獨立研究》
限哲學所學生",[],False
