url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IGPM709&Crsname=流體中的海洋生物,,,False,海科全英博,IGPM709,0,不分班,"流體中的海洋生物
MARINE LIFE IN MOVING FLUIDS",3,期,False,50,0,1,49,王敬湧,"三2,3,4(海MB 1005)","['', '', '234', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IPS701&Crsname=政治學方法論,異動,更換時間及教室8/11,False,政治博,IPS701,1,不分班,"政治學方法論
METHODOLOGY OF POLITICAL SCIENCE",3,期,True,50,0,5,45,"劉正山,方志恒","二2,3,4(社SS 3010-2)","['', '234', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IOE714&Crsname=教育統計學研究,,,False,教育博,IOE714,0,不分班,"教育統計學研究
STUDIES IN EDUCATIONAL STATISTICS",3,期,False,50,0,4,46,施慶麟,"三2,3,4(社SS 3006)","['', '', '234', '', '', '', '']",《講授類》,['政經大數據分析微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IOE719&Crsname=教育政策分析,,,False,教育博,IOE719,0,不分班,"教育政策分析
ANALYSES ON EDUCATIONAL POLICIES",3,期,False,50,0,0,50,林靜慧,"一8,6,7(社SS 2002-1)","['678', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IOE732&Crsname=發展心理學研究,,,False,教育博,IOE732,0,不分班,"發展心理學研究
RESEARCH IN DEVELOPMENTAL PSYCHOLOGY",3,期,False,20,0,1,19,宋呈澔,"二2,3,4(社SS 2004-3)","['', '234', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IOE735&Crsname=質性研究法,,,False,教育博,IOE735,0,不分班,"質性研究法
QUALITATIVE RESEARCH METHOD",3,期,False,50,0,6,44,莊雪華,"三B,5,6(社SS 2006)","['', '', 'B56', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IOE740&Crsname=教學設計,,,False,教育博,IOE740,0,不分班,"教學設計
INSTRUCTIONAL DESIGN",3,期,False,30,0,2,28,張至慶,"四8,6,7(社SS 2005)","['', '', '', '678', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IOE749&Crsname=專題研討（一）,,,False,教育博,IOE749,1,不分班,"專題研討（一）
SEMINAR IN EDUCATIONAL RESEARCH",1,期,True,50,0,17,33,陳菁徽,三7(社SS 2001),"['', '', '7', '', '', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IOE755&Crsname=結構方程模式,,,False,教育博,IOE755,0,不分班,"結構方程模式
STRUCTURAL EQUATION MODELS",3,期,False,50,0,6,44,鄭雯,"一2,3,4(社SS 3006)","['234', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IOE765&Crsname=多元文化教育研究,,,False,教育博,IOE765,0,不分班,"多元文化教育研究
RESEARCH ON MULTICULTURAL EDUCATION",3,期,False,50,0,1,49,紀博善,"一B,5,6(社SS 2002-2)","['B56', '', '', '', '', '', '']",《講授類》,[],True
