url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=EE3404&Crsname=電力系統（一）,,,False,電機系,EE3404,3,不分班,"電力系統（一）
POWER SYSTEMS(I)",3,期,False,50,0,4,46,盧展南,"四5,6,7(工EC 3009)","['', '', '', '567', '', '', '']",《講授類》,"['海事工程學程', '南星產業樞紐學程', '永續能源學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=EE3404A&Crsname=電力系統（一）,,,False,電機系,EE3404A,3,不分班,"電力系統（一）
POWER SYSTEMS(I)",3,期,False,50,0,17,33,艾慕明,"一2,3,4(工EC 2007)","['234', '', '', '', '', '', '']",《講授類》,"['海事工程學程', '南星產業樞紐學程', '永續能源學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=EE3408&Crsname=電機動態與控制,異動,更換教室8/18,False,電機系,EE3408,3,不分班,"電機動態與控制
DYNAMIC ANALYSES AND CONTROLS OF ELECTRIC MACHINERY",3,期,False,50,1,22,28,林省揚,"一8,6,7(工EC 6010-2)","['678', '', '', '', '', '', '']",《講授類》,"['海事工程學程', '南星產業樞紐學程', '半導體設備工程學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=EE3502&Crsname=微波工程,異動,確認教師8/6,False,電機系,EE3502,3,不分班,"微波工程
MICROWAVE ENGINEERING",3,期,False,50,0,10,40,蘇欣龍,"四2,3,4(工EC 3009)","['', '', '', '234', '', '', '']",《講授類》,['太空科技微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=EE3513&Crsname=無線功率傳輸系統,,,False,電機系,EE3513,4,不分班,"無線功率傳輸系統
WIRELESS POWER TRANSFER SYSTEM",3,期,False,50,0,6,44,孔明隆,"五2,3,4(工EC 2007)","['', '', '', '', '234', '', '']",《講授類》,['太空科技微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=EE3602&Crsname=通訊系統,,,False,電機系,EE3602,3,甲班,"通訊系統
COMMUNICATION SYSTEMS",3,期,True,70,0,36,34,王藏億,"五2,3,4(工EC 2002)","['', '', '', '', '234', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。甲乙班併班上課;本課程英語專班無法抵免","['南星產業樞紐學程', '類比射頻IC設計學程', '太空科技微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=EE3602A&Crsname=通訊系統,,,False,電機系,EE3602A,3,乙班,"通訊系統
COMMUNICATION SYSTEMS",3,期,True,70,0,30,40,王藏億,"五2,3,4(工EC 2002)","['', '', '', '', '234', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。甲乙班併班上課;本課程英語專班無法抵免","['南星產業樞紐學程', '類比射頻IC設計學程', '太空科技微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=EE3602B&Crsname=通訊系統,,,False,電機系,EE3602B,3,全英班,"通訊系統
COMMUNICATION SYSTEMS",3,期,True,70,0,70,0,吳孝純,"三5,6,7(工EC 3014)","['', '', '567', '', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。","['南星產業樞紐學程', '類比射頻IC設計學程', '太空科技微學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=EE3705&Crsname=實用數位系統設計,,,False,電機系,EE3705,4,不分班,"實用數位系統設計
PRACTICAL DIGITAL SYSTEMS DESIGN",3,期,False,50,2,40,10,謝東佑,"五5,6,7(工EC 2010)","['', '', '', '', '567', '', '']",《講授類》,"['矽光子暨半導體學程', '數位IC設計學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=EE3901&Crsname=數值運算實務,,,False,電機系,EE3901,3,不分班,"數值運算實務
PRACTICE OF NUMERICAL COMPUTING",3,期,False,50,0,13,37,吳珮歆,"三2,3,4(工EC 6016)","['', '', '234', '', '', '', '']",《講授類》,['無人載具學程'],False
