url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CM511&Crsname=國際商管倫理觀,,,False,管理學院(碩),CM511,0,不分班,"國際商管倫理觀
ETHICS IN INTERNATIONAL BUSINESS MANAGEMENT",1,期,False,60,4,6,54,"王致遠,王豫萱,鄭安授",二A(網路大學),"['', 'A', '', '', '', '', '']","《講授類》
網大進行之非同步線上課程(二年級優先選課) 限管理學院研究所學生修習。 CM507與CM511為同系列課程，學生只能夠就此課程當中選擇一門課進行修習，已經修習過上述任何一個課程者均不得選課。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CM512&Crsname=商業分析實務,,,False,管理學院(碩),CM512,0,不分班,"商業分析實務
PRACTICAL BUSINESS ANALYSIS",3,期,False,70,8,38,32,卓雍然,"五2,3,4(管CM 3051)","['', '', '', '', '234', '', '']","《講授類》
本課程為商業大數據系列課程之一","['科技創新與服務業管理學程', '人工智能投資微學程', '商業數據分析與創新微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CM513&Crsname=商管軟體設計,,,False,管理學院(碩),CM513,0,不分班,"商管軟體設計
BUSINESS MANAGEMENT SOFTWARE DESIGN",3,期,False,50,7,18,32,"宋世祥,韓毅,黃三益","三5,6,7(管CM 3038)","['', '', '567', '', '', '', '']","《講授類》
本課程為商業大數據系列課程之一","['商業數據分析與創新微學程', '金融數據分析與創新微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CM514&Crsname=金融數據分析,,,False,管理學院(碩),CM514,0,不分班,"金融數據分析
FINANCIAL DATA ANALYSIS",3,期,False,16,2,14,2,王昭文,"四5,6,7(管CM 3051)","['', '', '', '567', '', '', '']","《講授類》
本課程與FM617併班上課。本課程為商業大數據系列課程之一",['金融數據分析與創新微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CM515&Crsname=永續金融,,,False,管理學院(碩),CM515,0,不分班,"永續金融
SUSTAINABLE FINANCE",2,期,False,50,7,22,28,"林新沛,王昭文","三3,4(管CM 4069)","['', '', '34', '', '', '', '']","《講授類》
永續管理微學程課程之一","['地方創生與永續發展整合學程', '淨零轉型與永續發展整合學程', '企業社會責任學程', '永續管理微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CM519&Crsname=設計思考,,,False,管理學院(碩),CM519,0,不分班,"設計思考
DESIGN THINKING",3,期,False,50,4,7,43,林杏娥,"三5,6,7(管CM 1032)","['', '', '567', '', '', '', '']","《講授類》
屬「半導體科技管理學程」選修課程，大三大四優先",['半導體科技管理學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CM520&Crsname=服務科學概論,,,False,管理學院(碩),CM520,0,不分班,"服務科學概論
INTRODUCTION OF SERVICE SCIENCE",3,期,False,50,1,7,43,陳旻男,"五8,6,7(管CM 1023)","['', '', '', '', '678', '', '']","《講授類》
屬「半導體科技管理學程」選修課程，大三大四優先",['半導體科技管理學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=CM521&Crsname=循環經濟商業模式與個案,異動,更換教室9/8,False,管理學院(碩),CM521,0,不分班,"循環經濟商業模式與個案
CIRCULAR ECONOMY BUSINESS MODEL AND CASES",1,期,False,50,4,10,40,何佳澔,四4(管CM 4069),"['', '', '', '4', '', '', '']","《講授類》
屬「半導體科技管理學程」選修課程，大三大四優先",['半導體科技管理學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BM501&Crsname=組織理論與管理,,,False,企企管碩,BM501,1,甲班,"組織理論與管理
ORGANIZATIONAL THEORY & MANAGEMENT",3,期,False,50,5,35,15,林杏娥,"四2,3,4(管CM 4078)","['', '', '', '234', '', '', '']",《講授類》,['人力資源管理學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BM502&Crsname=企業經營策略,異動,修正名額及教室8/28,False,企企管碩,BM502,0,不分班,"企業經營策略
BUSINESS POLICY AND STRATEGY",3,期,False,65,10,64,1,蔡宗霖,"四C,D,E(管CM 1037)","['', '', '', 'CDE', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BM504&Crsname=行銷管理與研究,異動,更換授課方式8/26,False,企企管碩,BM504,0,不分班,"行銷管理與研究
MARKETING MANAGEMENT AND RESEARCH",3,期,False,50,9,35,15,林政佑,"四C,D,E(管CM 3015)","['', '', '', 'CDE', '', '', '']",《講授類》,"['智慧城市與智慧運輸學程', '城市行銷微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BM505&Crsname=財務管理與研究,新增,8/18,False,企企管碩,BM505,0,不分班,"財務管理與研究
FINANCIAL MANAGEMENT & RESEARCH",3,期,False,50,2,35,15,彭聰敏,"五5,6,7(管CM 1032)","['', '', '', '', '567', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BM506&Crsname=人力資源管理,,,False,企企管碩,BM506,0,不分班,"人力資源管理
HUMAN RESOURCES MANAGEMENT",3,期,False,50,14,19,31,施欣宜,"一8,6,7(管CM 2037)","['678', '', '', '', '', '', '']","《講授類》
與GHRM503課程併班",['人力資源管理學程'],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BM507&Crsname=管理資訊系統,,,False,企企管碩,BM507,0,不分班,"管理資訊系統
MANAGEMENT INFORMATION SYSTEMS",3,期,False,50,16,50,0,彭聖翔,"五C,D,E(管CM 3017)","['', '', '', '', 'CDE', '', '']",《講授類》,['科技創新與服務業管理學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BM508&Crsname=管理統計學,,,False,企企管碩,BM508,0,不分班,"管理統計學
MANAGERIAL STATISTICS",3,期,False,50,18,49,1,黃俊智,"三D,E,F(管CM 3051)","['', '', 'DEF', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BM514&Crsname=零售管理,,,False,企企管碩,BM514,0,不分班,"零售管理
RETAIL MANAGEMENT",3,期,False,50,2,29,21,周泰華,"四2,3,4(管CM 1032)","['', '', '', '234', '', '', '']",《講授類》,['行銷管理學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BM533&Crsname=科技創新管理,,,False,企企管碩,BM533,0,不分班,"科技創新管理
TECHNOLOGICAL INNOVATION MANAGEMENT",3,期,False,50,5,28,22,彭聖翔,"五8,6,7(管CM 3017)","['', '', '', '', '678', '', '']",《講授類》,['科技創新與服務業管理學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BM544&Crsname=國際企業管理,新增,8/4,False,企企管碩,BM544,0,不分班,"國際企業管理
INTERNATIONAL BUSINESS MANAGEMENT",3,期,False,50,11,40,10,蔡宗霖,"二C,D,E(管CM 4078)","['', 'CDE', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BM646&Crsname=市場與法律,,,False,企企管碩,BM646,0,不分班,"市場與法律
MARKET AND LAW",3,期,False,50,2,6,44,薛西全,"四C,D,E(管CM 3019)","['', '', '', 'CDE', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=BM681&Crsname=平台商業模式,,,False,企企管碩,BM681,0,不分班,"平台商業模式
ON BUSINESS PLATFORM",3,期,False,50,3,19,31,王致遠,"四5,6,7(管CM 1032)","['', '', '', '567', '', '', '']",《講授類》,['創新創業微學程'],False
