url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=BMST109&Crsname=生物醫學科技導論（二）,,,False,生醫科技系,BMST109,1,全英班,"生物醫學科技導論（二）
INTRODUCTION TO BIOMEDICAL SCIENCE AND TECHNOLOGY（II）",2,期,True,50,0,43,7,"巫建興,林萱文,楊仁豪,楊易軒","四5,6(醫IL 3005)","['', '', '', '56', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=BMST206&Crsname=統計學,,,False,生醫科技系,BMST206,2,全英班,"統計學
STATISTICS",3,期,True,50,0,33,17,巫建興,"一2,3,4(圖IL PC01)","['234', '', '', '', '', '', '']",《講授類》,['金融工程學程'],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=BMST207&Crsname=生物化學,,,False,生醫科技系,BMST207,2,全英班,"生物化學
BIOCHEMISTRY",3,期,True,50,0,24,26,李孟娟,"五2,3,4(醫IL 3005)","['', '', '', '', '234', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=BMST210&Crsname=電子電路學實驗,,,False,生醫科技系,BMST210,2,全英班,"電子電路學實驗
ELECTRONICS LABORATORY",1,期,False,50,0,1,49,巫建興,"三2,3,4(醫IL 3004)(實驗)","['', '', '234', '', '', '', '']",《實驗類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=BMST211&Crsname=神經科學探索,,,False,生醫科技系,BMST211,1,全英班,"神經科學探索
INTRODUCTION TO NEUROSCIENCE",3,期,False,50,0,18,32,林萱文,"一2,3,4(醫IL 3015)","['234', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=BMST212&Crsname=材料力學導論,,,False,生醫科技系,BMST212,1,全英班,"材料力學導論
INTRODUCTION TO MECHANICS OF MATERIALS",3,期,False,50,0,8,42,楊易軒,"五5,6,7(醫IL 3016)","['', '', '', '', '567', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=BMST213&Crsname=微生物免疫學及實驗,,,False,生醫科技系,BMST213,2,全英班,"微生物免疫學及實驗
MICROBIAL IMMUNOLOGY AND  EXPERIMENTS",3,期,False,50,0,13,37,"劉勃佑,王文宏,陳彥樺","三5,6,7(醫IL 3004)","['', '', '567', '', '', '', '']","《講授類》
部分課程需實作，學生自備實驗衣",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=BMST231&Crsname=計算機概論,,,False,生醫科技系,BMST231,1,全英班,"計算機概論
INTRODUCTION TO COMPUTER SCIENCE",3,期,False,50,0,20,30,巫建興,"三5,6,7(醫IL 3005)","['', '', '567', '', '', '', '']",《講授類》,['軟體工程學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=BMST234&Crsname=遺傳學,,,False,生醫科技系,BMST234,2,全英班,"遺傳學
GENETICS",3,期,False,50,0,13,37,林萱文,"二2,3,4(醫IL 3015)","['', '234', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=BMST236&Crsname=工程數學（二）,,,False,生醫科技系,BMST236,2,全英班,"工程數學（二）
ENGINEERING MATHEMATICS (II)",3,期,False,50,0,12,38,楊易軒,"四2,3,4(醫IL 3016)","['', '', '', '234', '', '', '']",《講授類》,[],True
