url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM611&Crsname=專題研究（一）,,,False,財管碩,FM611,2,不分班,"專題研究（一）
INDEPENDENT STUDIES(I)",3,期,False,30,0,2,28,陳俐聿,"一8,6,7(管CM 2020)","['678', '', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM611A&Crsname=專題研究（一）,,,False,財管碩,FM611A,2,不分班,"專題研究（一）
INDEPENDENT STUDIES(I)",3,期,False,50,0,2,48,翁培師,"一8,6,7(管CM 2026)","['678', '', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM611B&Crsname=專題研究（一）,,,False,財管碩,FM611B,2,不分班,"專題研究（一）
INDEPENDENT STUDIES(I)",3,期,False,50,1,1,49,張世賢,"一8,6,7(管CM 1025)","['678', '', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM611C&Crsname=專題研究（一）,,,False,財管碩,FM611C,2,不分班,"專題研究（一）
INDEPENDENT STUDIES(I)",3,期,False,50,3,5,45,佘博文,"一8,6,7(管CM 1038)","['678', '', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM611D&Crsname=專題研究（一）,異動,更換時間7/14,False,財管碩,FM611D,2,不分班,"專題研究（一）
INDEPENDENT STUDIES(I)",3,期,False,30,3,12,18,邱敬貿,"五2,3,4(管CM 1025)","['', '', '', '', '234', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM611E&Crsname=專題研究（一）,,,False,財管碩,FM611E,2,不分班,"專題研究（一）
INDEPENDENT STUDIES(I)",3,期,False,30,1,2,28,封之遠,"四2,3,4(管CM 2026)","['', '', '', '234', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM611F&Crsname=專題研究（一）,異動,更換時間8/19,False,財管碩,FM611F,2,不分班,"專題研究（一）
INDEPENDENT STUDIES(I)",3,期,False,30,1,2,28,吳藺芝,"四A,1,B(管CM 1025)","['', '', '', 'A1B', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM611G&Crsname=專題研究（一）,,,False,財管碩,FM611G,2,不分班,"專題研究（一）
INDEPENDENT STUDIES(I)",3,期,False,30,1,1,29,蔡秉真,"四2,3,4(管CM 1038)","['', '', '', '234', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM611H&Crsname=專題研究（一）,,,False,財管碩,FM611H,2,不分班,"專題研究（一）
INDEPENDENT STUDIES(I)",3,期,False,30,0,1,29,鄭義,"一2,3,4(管CM 2020)","['234', '', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM611I&Crsname=專題研究（一）,新增,8/8,False,財管碩,FM611I,2,不分班,"專題研究（一）
INDEPENDENT STUDIES(I)",3,期,False,50,0,4,46,蔡維哲,"五A,1,2(管CM 1038)","['', '', '', '', 'A12', '', '']",《獨立研究》,[],False
