url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GESP211&Crsname=工程英文 （中高級）,,,False,跨院ESP,GESP211,0,不分班,"工程英文 （中高級）
ENGLISH FOR ENGINEERING (HIGH-INTERMEDIATE LEVEL)",3,期,False,50,0,0,50,莊家雄,"三2,3,4(海ME 2001)","['', '', '234', '', '', '', '']","《講授類》
限非外文系。建議英文程度『中高級』以上程度學生修習選課。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GESP401&Crsname=進階英文聽講 （高級）,,,False,跨院ESP,GESP401,0,不分班,"進階英文聽講 （高級）
ADVANCED ENGLISH LISTENING AND SPEAKING (ADVANCED LEVEL)",3,期,False,50,0,0,50,曾銘裕,"二2,3,4(文LA 2001)","['', '234', '', '', '', '', '']","《講授類》
限非外文系。建議英文程度『高級』以上程度學生修習選課。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GESP406&Crsname=海外工作與學習之英語與文化（高級）,,,False,跨院ESP,GESP406,0,不分班,"海外工作與學習之英語與文化（高級）
ENGLISHES AND CULTURES FOR OVERSEAS STUDIES AND WORK(ADVANCED LEVEL)",3,期,False,50,0,0,50,施智閔,"五5,6,7(文LA 1004)","['', '', '', '', '567', '', '']","《講授類》
限非外文系。建議英文程度『高級』以上程度學生修習選課。",['全英語通識教育菁英學程'],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GESP408&Crsname=國際商務領導英語（高級）,,,False,跨院ESP,GESP408,0,不分班,"國際商務領導英語（高級）
ENGLISH FOR INTERNATIONAL BUSINESS LEADERSHIP (ADVANCED LEVEL)",3,期,False,50,0,0,50,傅安德,"二5,6,7(管CM 1019)","['', '567', '', '', '', '', '']","《講授類》
限非外文系。建議英文程度『高級』以上程度學生修習選課。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GESP409&Crsname=醫學學術英文表達（高級）,,,False,跨院ESP,GESP409,0,不分班,"醫學學術英文表達（高級）
MEDICAL ACADEMIC ORAL PRESENTATION (ADVANCED LEVEL)",3,期,False,50,0,0,50,傅安德,"三2,3,4()","['', '', '234', '', '', '', '']","《講授類》
限非外文系。建議英文程度『高級』以上程度學生修習選課。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GESP410&Crsname=英文短篇小說（高級）,,,False,跨院ESP,GESP410,0,不分班,"英文短篇小說（高級）
ENGLISH SHORT STORIES (ADVANCED LEVEL)",3,期,False,50,0,0,50,黃心雅,"二5,6,7(文LA 3001)","['', '567', '', '', '', '', '']","《講授類》
限非外文系。建議英文程度『高級』以上程度學生修習選課。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GESP412&Crsname=精神分析：文化與日常生活 （高級）,,,False,跨院ESP,GESP412,0,不分班,"精神分析：文化與日常生活 （高級）
PSYCHOANALYSIS: CULTURE AND EVERYDAY LIFE (ADVANCED LEVEL)",3,期,False,50,0,0,50,陳福仁,"二2,3,4(文LA 3002)","['', '234', '', '', '', '', '']","《講授類》
限非外文系。建議英文程度『高級』以上程度學生修習選課。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GESL351&Crsname=服務學習：兒童照顧與個人成長,異動,更換主授教師7/9,False,服務學習,GESL351,0,不分班,"服務學習：兒童照顧與個人成長
SERVICE LEARNING: VOLUNTEER SERVICES",1,期,True,30,0,0,30,"林梅芳,林裕䕒","一3,4(通GE 3013)","['34', '', '', '', '', '', '']",《服務學習類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GESL356&Crsname=服務學習：弱勢兒少視訊教學服務,,,False,服務學習,GESL356,0,不分班,"服務學習：弱勢兒少視訊教學服務
SERVICE LEARNING: VOLUNTEER SERVICE",1,期,True,40,0,0,40,葉博弘,"四C,D(通GE 1008)","['', '', '', 'CD', '', '', '']","《服務學習類》
異常處理階段高年級學生優先。",['環境教育學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GESL375&Crsname=服務學習：光電探索,,,False,服務學習,GESL375,0,不分班,"服務學習：光電探索
SERVICE LEARNING: EXPLORING PHOTONICS",1,期,True,32,0,0,32,于欽平,"一6,7(國IR 3002)","['67', '', '', '', '', '', '']","《服務學習類》
歡迎非光電領域學生選修。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GESL379&Crsname=服務學習：築夢計畫,,,False,服務學習,GESL379,0,不分班,"服務學習：築夢計畫
SERVICE LEARNING：PROJECT OF DREAM-BUILDING",1,期,True,30,0,0,30,古錦松,"一8,9(西SW 1004)","['89', '', '', '', '', '', '']",《服務學習類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GESL385&Crsname=服務學習：長照政策與高齡化社會,,,False,服務學習,GESL385,0,不分班,"服務學習：長照政策與高齡化社會
SERVICE LEARNING: LONG-TERM CARE POLICY AND AGING POPULATION SOCIETY",1,期,True,30,0,0,30,林玉華,"一3,4(管CM 3022)","['34', '', '', '', '', '', '']","《服務學習類》
第一次上課請務必出席",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GESL388&Crsname=服務學習：人人都是科學家！,,,False,服務學習,GESL388,0,不分班,"服務學習：人人都是科學家！
SERVICE LEARNING:ANYONE CAN BE A SCIENTIST!",1,期,True,30,0,0,30,劉叔秋,"二8,9(通GE 2006)","['', '89', '', '', '', '', '']",《服務學習類》,"['環境教育學程', '實踐環境教育微學程', '飲食文化微學程', '全英語通識教育菁英學程', '科技與環境英語微學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GESL392&Crsname=服務學習：新住民學童培力服務,,,False,服務學習,GESL392,0,不分班,"服務學習：新住民學童培力服務
SERVICE LEARNING：ABILITY DEVELOPMENT FOR CHILDREN OF NEW IMMIGRANTS",1,期,True,30,0,0,30,古錦松,"一6,7(西SW 1004)","['67', '', '', '', '', '', '']",《服務學習類》,['環境教育學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GESL393&Crsname=服務學習：動物保護、收容與送養服務,,,False,服務學習,GESL393,0,不分班,"服務學習：動物保護、收容與送養服務
SERVICE LEARNING: ANIMAL PROTECTION, SHELTERING AND ADOPTION",1,期,True,40,0,0,40,彭渰雯,"五3,4(西SW 1007)","['', '', '', '', '34', '', '']",《服務學習類》,[],False
