url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1586&Crsname=海洋法,,,False,跨院選修(海),GEAI1586,0,不分班,"海洋法
LAW OF THE SEA",3,期,False,20,0,2,18,高世明,"一5,6,7(海MB 2009)","['567', '', '', '', '', '', '']","《講授類》
跨院通識與海資系MBR413課程併班上課","['擁海學程', '環境教育學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1592&Crsname=探索海洋國家公園,,,False,跨院選修(海),GEAI1592,0,不分班,"探索海洋國家公園
EXPLORE MARINE NATIONAL PARKS",2,期,False,30,2,30,0,"塗子萱,張水鍇","五5,6(海MA 3020)","['', '', '', '', '56', '', '']","《講授類》
跨院通識與海科院（學）MRSC120課程併班上課","['海洋永續發展產業科技微學程', '探索海洋國家公園微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1596&Crsname=海洋永續發展科技概論,,,False,跨院選修(海),GEAI1596,0,不分班,"海洋永續發展科技概論
INTRODUCTION TO OCEAN SUSTAINABLE DEVELOPMENT TECHNOLOGY",2,期,False,30,3,15,15,"葉博弘,魏瑞昌","四3,4(海MA 2016)","['', '', '', '34', '', '', '']","《講授類》
跨院通識與海科院（學）MRSC122課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1597&Crsname=環境教育,異動,更換教室9/11,False,跨院選修(海),GEAI1597,0,不分班,"環境教育
ENVIROMENTAL EDUCATION",2,期,False,60,2,13,47,謝百淇,"三6,7(社SS 2001)","['', '', '67', '', '', '', '']","《講授類》
跨院通識與海科院（學）MRSC105課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1601&Crsname=心理學,,,False,跨院選修(社),GEAI1601,0,不分班,"心理學
INTRODUCTION TO PSYCHOLOGY",3,期,False,80,23,80,0,"邱文彬,鄭雯","一5,6,7(社SS 2001)","['567', '', '', '', '', '', '']","《講授類》
與社科院CSS101課程併班上課",['人力資源管理學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1609&Crsname=經濟學原理（一）,,,False,跨院選修(社),GEAI1609,0,不分班,"經濟學原理（一）
PRINCIPLES OF ECONOMICS(I)",3,期,False,40,10,40,0,吳世傑,"四2,3,4(社SS 1006)","['', '', '', '234', '', '', '']","《講授類》
與政經系PE101A課程併班上課",['金融工程學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1614&Crsname=經濟學,,,False,跨院選修(社),GEAI1614,0,不分班,"經濟學
ECONOMICS",3,期,False,30,3,30,0,鄭子長,"五8,6,7(社SS 4001)","['', '', '', '', '678', '', '']","《講授類》
與社科院CSS106課程併班上課","['金融工程學程', '國際素養微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1644&Crsname=創意手機遊戲程式設計,,,False,跨院選修(社),GEAI1644,0,不分班,"創意手機遊戲程式設計
CREATIVE MOBILE GAME PROGRAMMING",3,期,False,20,3,20,0,李春雄,"四2,3,4(圖IL PC02)","['', '', '', '234', '', '', '']","《講授類》
限非應數、電機、機電、資工、材光、光電、資管、海工系學生修習跨院通識與社科院CSS128課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1646&Crsname=漁業外交概論,,,False,跨院選修(社),GEAI1646,0,不分班,"漁業外交概論
INTRODUCTION TO FISHERIES DIPLOMACY",3,期,False,25,5,9,16,高世明,"五5,6,7(社SS 3005)","['', '', '', '', '567', '', '']","《講授類》
與政經系PE131課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1649&Crsname=永續都市環境行為及心理學,新增,7/17,False,跨院選修(社),GEAI1649,0,不分班,"永續都市環境行為及心理學
SUSTAINABLE URBAN ENVIRONMENTAL BEHAVIOR AND PSYCHOLOGY",3,期,False,80,9,80,0,謝旭昇,"五5,6,7(社SS 1002)","['', '', '', '', '567', '', '']","《講授類》
跨院通識與社科院CSS133課程併班上課","['智慧城市與智慧運輸學程', '淨零轉型與永續發展整合學程', '綠色港市微學程', '地方創生與永續發展整合學程', '碳流資訊盤查與低碳設計微學程', '都市永續規劃與管理微學程', '地方創生與區域治理微學程', '永續管理微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1652&Crsname=智慧城市與智慧運輸趨勢、發展及課題研析,,,False,跨院選修(社),GEAI1652,0,不分班,"智慧城市與智慧運輸趨勢、發展及課題研析
THE TREND, DEVELOPMENT, AND CHALLENGE OF SMART CITY AND SMART TRANSIT",3,期,False,75,37,75,0,李予綱,"五5,6,7(社SS 3001)","['', '', '', '', '567', '', '']","《演講/參訪》
與社科院CSS134課程併班上課","['製造與大數據分析微學程', '數據科學微學程', '都市文化與地景微學程', '環境、社會及公司治理微學程', '公共交通行動服務微學程', '智慧城市與智慧運輸學程', '城市行銷微學程', '都市永續規劃與管理微學程', '運輸管理微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1653&Crsname=國際金融,異動,更換時間及教室8/17,False,跨院選修(社),GEAI1653,0,不分班,"國際金融
INTERNATIONAL FINANCE",3,期,False,30,3,29,1,陳孟瑋,"一8,6,7(社SS 3001)","['678', '', '', '', '', '', '']","《講授類》
跨院通識與社科院CSS135課程併班上課","['智慧城市與智慧運輸學程', '數據科學微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1654&Crsname=剖析都市：數據分析方法與應用,,,False,跨院選修(社),GEAI1654,0,不分班,"剖析都市：數據分析方法與應用
 THE ANATOMY OF THE CITY: DATA ANALYSIS METHOD AND APPLICATION",3,期,False,75,5,74,1,李予綱,"五2,3,4(社SS 3001)","['', '', '', '', '234', '', '']","《講授類》
與社科院CSS120課程併班上課","['智慧城市與智慧運輸學程', '數據科學微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1665&Crsname=全球政治,,,False,跨院選修(社),GEAI1665,0,不分班,"全球政治
GLOBAL POLITICS",3,期,False,20,2,17,3,方志恒,"二8,6,7(社SS 4001)","['', '678', '', '', '', '', '']","《講授類》
與社會系SOC257課程併班上課","['全球半導體經營管理微學程', '地方發展與永續農業微學程', '全球研究學分學程', '國際素養微學程']",True
