url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PIS1006&Crsname=科學應用,,,False,人科學程,PIS1006,2,不分班,"科學應用
SCIENTIFIC APPLICTIONAL",3,期,True,50,0,0,50,待聘,"二5,6,7(西SW 1007)","['', '567', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PIS1009&Crsname=運輸規劃與管理,,,False,人科學程,PIS1009,0,不分班,"運輸規劃與管理
TRANSPORTATION PLANNING AND MANAGEMENT",3,期,False,20,0,0,20,夏晧清,"三5,6,7(西SW 1007)","['', '', '567', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PIS1103&Crsname=都市環境概論,,,False,人科學程,PIS1103,0,不分班,"都市環境概論
INTRODUCTION TO URBAN ENVIRONMENT",3,期,False,50,0,0,50,夏晧清,"二2,3,4(西SW 1005)","['', '234', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PIS1201&Crsname=音場技術導論,,,False,人科學程,PIS1201,0,不分班,"音場技術導論
INTRODUCTION TO SOUND FIELD TECHNOLOGY",1,期,False,50,0,0,50,陳以軒,,"['', '', '', '678', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PIS1213&Crsname=場景設計導論,,,False,人科學程,PIS1213,0,不分班,"場景設計導論
INTRODUCTION TO SCENE DESIGN",2,期,False,50,0,0,50,李怡賡,"三3,4(文LA 1012)","['', '', '34', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PIS2001&Crsname=跨領域探索,,,False,人科學程,PIS2001,2,不分班,"跨領域探索
CROSS-DISCIPLINARY EXPLORATION",1,期,True,50,0,0,50,"夏晧清,宋世祥,張淑美,待聘,謝如梅",,"['', '', '', '', '', '789', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PIS2002&Crsname=設計思考,,,False,人科學程,PIS2002,2,不分班,"設計思考
DESIGN THINKING",3,期,True,30,0,0,30,宋世祥,"四5,6,7(西SW 1007)","['', '', '', '567', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PIS2003&Crsname=科技創新趨勢與需求探索,,,False,人科學程,PIS2003,1,不分班,"科技創新趨勢與需求探索
EXPLORATION THE TRENDS OF TECHNICAL INNOVATION AND SOCIAL NEEDS",3,期,True,50,0,0,50,謝如梅,"一8,6,7(西SW 1005)","['678', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PIS2007&Crsname=創意街區發展與設計思考,,,False,人科學程,PIS2007,0,不分班,"創意街區發展與設計思考
CREATIVE DISTRICT DEVELOPMENT AND DESIGN THINKING",3,期,False,25,0,0,25,宋世祥,"二5,6,7(西SW 1004)","['', '567', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PIS2008&Crsname=設計心理學,,,False,人科學程,PIS2008,0,不分班,"設計心理學
DESIGN PSYCHOLOGY",3,期,False,50,0,0,50,張淑美,"二5,6,7(西SW 1005)","['', '567', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PIS2011&Crsname=創意設計方法,,,False,人科學程,PIS2011,0,不分班,"創意設計方法
CREATIVE DESIGN METHODS",3,期,False,20,0,0,20,張淑美,"三5,6,7(西SW 1005)","['', '', '567', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PIS3002&Crsname=跨領域創新專題（二）,,,False,人科學程,PIS3002,3,不分班,"跨領域創新專題（二）
INDEPENDENT STUDIES IN CROSS-DISCIPLINARY INNOVATION (2)",3,期,True,50,0,0,50,"吳亦昕,夏晧清,宋世祥,張淑美,待聘,王兆璋,謝如梅","六2,3,4(西SW 1005)","['', '', '', '', '', '234', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=PIS4002&Crsname=創新設計或創業專題研討,,,False,人科學程,PIS4002,4,不分班,"創新設計或創業專題研討
SEMINAR IN INNOVATION AND ENTREPRENEURSHIP",2,期,True,50,0,0,50,"吳亦昕,夏晧清,宋世祥,張淑美,謝如梅","六B,5,6(西SW 1005)","['', '', '', '', '', 'B56', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=III1001&Crsname=閱讀與寫作,,,False,國際學士原民專班,III1001,1,不分班,"閱讀與寫作
READING AND WRITING",3,期,True,50,0,0,50,"李育諭,王啟仲,王宏仁,許家豪,趙可卿","四8,6,7(西SW 1004)","['', '', '', '678', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=III1002&Crsname=南島文化概論,,,False,國際學士原民專班,III1002,1,不分班,"南島文化概論
INTRODUCTION TO AUSTRONESIAN CULTURES",3,期,True,50,0,0,50,待聘,"五2,3,4(通GE 4016)","['', '', '', '', '234', '', '']",《講授類》,[],False
