url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IPS654&Crsname=當代民主政治的延續與變遷,,,False,政治碩,IPS654,0,不分班,"當代民主政治的延續與變遷
CONTINUITY AND CHANGE IN THE POLITICS OF CONTEMPORARY DEMOCRACIES",3,期,False,50,1,21,29,張晉赫,"三2,3,4(社SS 3010-2)","['', '', '234', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=IPS672&Crsname=學門跨域專題講座(一),,,False,政治碩,IPS672,0,不分班,"學門跨域專題講座(一)
SPECIAL LECTURES ON THE DISCIPLINE AND BEYOND(I)",1,期,False,50,0,1,49,楊尚儒,四B(社SS 3007),"['', '', '', 'B', '', '', '']",《演講/參訪》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=ECON501&Crsname=個體經濟學（一）,異動,取消合授教師7/31,False,經濟碩,ECON501,1,不分班,"個體經濟學（一）
MICROECONOMICS (I)",3,期,True,50,1,32,18,劉楚俊,"三2,3,4(社SS 3002-1)","['', '', '234', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=ECON502&Crsname=計量經濟學（一）,,,False,經濟碩,ECON502,1,不分班,"計量經濟學（一）
ECONOMETRICS (I)",3,期,True,50,2,37,13,李慶男,"一2,3,4(社SS 3002-1)","['234', '', '', '', '', '', '']",《講授類》,['金融科技學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=ECON503&Crsname=總體經濟學（一）,,,False,經濟碩,ECON503,1,不分班,"總體經濟學（一）
MACROECONOMICS (I)",3,期,True,50,2,34,16,陳冠任,"四2,3,4(社SS 2003-2)","['', '', '', '234', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=ECON510&Crsname=數理經濟學,,,False,經濟碩,ECON510,1,不分班,"數理經濟學
MATHEMATICAL ECONOMICS",3,期,True,50,3,30,20,許嘉麟,"三5,6,7(社SS 3002-1)","['', '', '567', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=ECON611&Crsname=景氣循環理論,,,False,經濟碩,ECON611,2,不分班,"景氣循環理論
BUSINESS CYCLE THEORY",3,期,False,50,0,8,42,陳冠任,"一8,6,7(社SS 3002-1)","['678', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=ECON622&Crsname=財務計量應用,,,False,經濟碩,ECON622,2,不分班,"財務計量應用
APPLICATIONS OF FINANNCIAL ECONOMETRICS",3,期,False,50,1,16,34,鄭子長,"四8,6,7(社SS 2003-2)","['', '', '', '678', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=ECON682A&Crsname=專題研究（三）,,,False,經濟碩,ECON682A,2,不分班,"專題研究（三）
INDEPENDENT STUDIES(III)",3,期,False,50,0,4,46,童永年,"四8,6,7(社SS 1014)","['', '', '', '678', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=ECON682B&Crsname=專題研究（三）,,,False,經濟碩,ECON682B,2,不分班,"專題研究（三）
INDEPENDENT STUDIES(III)",3,期,False,50,0,3,47,陳冠任,"四8,6,7(社SS 3002-1)","['', '', '', '678', '', '', '']",《獨立研究》,[],False
