url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=CL303&Crsname=中國思想史（一）,,,False,中文系,CL303,3,不分班,"中國思想史（一）
HISTORY OF CHINESE THOUGHTS(I)",3,期,True,50,5,38,12,紀志昌,"一5,6,7(文LA 5004)","['567', '', '', '', '', '', '']",《講授類》,['中文創意跨域應用整合學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=CL307&Crsname=詞曲選及習作（一）,,,False,中文系,CL307,3,不分班,"詞曲選及習作（一）
READING IN TZ'U & CH'U POETRY(WITH EXERCISE)(I)",3,期,True,50,5,39,11,黃郁晴,"四5,6,7(文LA 4003)","['', '', '', '567', '', '', '']",《講授類》,['中文創意跨域應用整合學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=CL327&Crsname=古文字學,,,False,中文系,CL327,3,不分班,"古文字學
ARCHAIC PHILOLOGY",3,期,False,50,5,0,50,歐瑞安,"一2,3,4(文LA 4004)","['234', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=CL332&Crsname=近世出土文獻,,,False,中文系,CL332,4,不分班,"近世出土文獻
THE STUDY OF UNEARTHED DOCUMENTS IN THE PRESENT ERA",3,期,False,50,5,0,50,歐瑞安,"三2,3,4(文LA 4001)","['', '', '234', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=CL342&Crsname=聲韻學,,,False,中文系,CL342,3,不分班,"聲韻學
CHINESE PHONOLOGY",3,期,True,50,5,39,11,杜佳倫,"一2,3,4(文LA 4003)","['234', '', '', '', '', '', '']",《講授類》,['中文創意跨域應用整合學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=CL430&Crsname=性別文化民俗誌,,,False,中文系,CL430,2,不分班,"性別文化民俗誌
CHRONICLES OF FEMININE CULTURE",3,期,False,25,16,0,25,楊濟襄,"一5,6,7(文LA 4003)","['567', '', '', '', '', '', '']",《講授類》,"['性別研究學程', '性別與管理微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=CL433&Crsname=臺灣古典文學概論,,,False,中文系,CL433,2,不分班,"臺灣古典文學概論
INTRODUCTION TO TAIWANESE CLASSICAL LITERATURE",3,期,False,30,19,0,30,鍾志偉,"二5,6,7(文LA 4002)","['', '567', '', '', '', '', '']",《講授類》,"['臺灣研究學程', '中文創意跨域應用整合學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=CL439&Crsname=訓詁學,,,False,中文系,CL439,4,不分班,"訓詁學
EXEGETICS",2,期,True,50,4,40,10,歐瑞安,"四2,3(文LA 4004)","['', '', '', '23', '', '', '']",《講授類》,['中文創意跨域應用整合學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=CL454&Crsname=青聽文學,,,False,中文系,CL454,1,不分班,"青聽文學
YOUTHFUL LITERARY ENGAGEMENT: FROM TEXT TO WORLD",3,期,True,50,3,52,-2,"涂書瑋,黃資婷","四8,6,7(文LA 0001)","['', '', '', '678', '', '', '']",《講授類》,['中文創意跨域應用整合學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=CL461&Crsname=主題策展規畫與實踐（二）,,,False,中文系,CL461,4,不分班,"主題策展規畫與實踐（二）
CURATING THEMATIC EXHIBITIONS DESIGN AND PRACTICE (II)",3,期,False,50,3,0,50,"杜佳倫,鍾志偉,黃資婷","三2,3,4(文LA 4012)","['', '', '234', '', '', '', '']",《展演》,[],False
