url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MATH620&Crsname=隨機過程專題研討（二）,,,False,應數碩,MATH620,0,不分班,"隨機過程專題研討（二）
SEMINAR IN STOCHASTIC PROCESSES (II)",3,期,False,10,0,3,7,陳美如,,"['', '', '', '', '', '', '']",《研討類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MATH621&Crsname=機率論專題研討（一）,異動,更換時間9/2,False,應數碩,MATH621,0,不分班,"機率論專題研討（一）
SEMINAR IN PROBABILITY THEORY(I)",3,期,False,10,0,2,8,許柏翰,,"['', '', '', '', '', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MATH626&Crsname=計算書報討論（二）,,,True,應數碩,MATH626,2,不分班,"計算書報討論（二）
SEMINAR IN SCIENTIFIC COMPUTING(II)",1,期,True,20,0,3,17,卓建宏,,"['', '', '', '', '', '', '']",《演講/參訪》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MATH636&Crsname=影像變換專題研討,,,False,應數碩,MATH636,0,不分班,"影像變換專題研討
SEMINAR IN IMAGE TRANSFORMATION",3,期,False,10,0,3,7,鍾思齊,,"['', '', '', '', '', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MATH637&Crsname=平行處理專題研討,,,False,應數碩,MATH637,0,不分班,"平行處理專題研討
SEMINAR IN PARALLEL PROCESSING",3,期,False,10,0,1,9,黃杰森,,"['', '', '', '', '', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MATH639&Crsname=科學計算專題研討,,,False,應數碩,MATH639,0,不分班,"科學計算專題研討
SEMINAR IN SCIENTIFIC COMPUTING",3,期,False,10,0,2,8,李宗錂,,"['', '', '', '', '', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MATH651&Crsname=數學書報討論（二）,異動,更換教師8/4,True,應數碩,MATH651,2,不分班,"數學書報討論（二）
SEMINAR IN MATHEMATICS(II)",1,期,True,20,0,5,15,陳延安,,"['', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MATH667&Crsname=泛函分析專題研討（一）,,,False,應數碩,MATH667,0,不分班,"泛函分析專題研討（一）
SEMINAR IN FUNCTIONAL ANALYSIS (I)",3,期,False,10,0,1,9,陳志漢,,"['', '', '', '', '', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MATH672&Crsname=泛函分析理論與應用專題研討,,,False,應數碩,MATH672,0,不分班,"泛函分析理論與應用專題研討
SEMINAR IN FUNCTIONAL ANALYSIS AND ITS APPLICATIONS",3,期,False,10,0,7,3,陳志偉,,"['', '', '', '', '', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=MATH681&Crsname=數論專題研討（一）,,,False,應數碩,MATH681,0,不分班,"數論專題研討（一）
SEMINAR IN NUMBER THEORY (I)",3,期,False,10,0,4,6,余冠儒,,"['', '', '', '', '', '', '']",《研討類》,[],False
