url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAE2533&Crsname=智慧高齡健康永續：科技點亮人生,異動,更換教室9/2,False,博雅向度五,GEAE2533,0,不分班,"智慧高齡健康永續：科技點亮人生
SUSTAINABLE WELLNESS FOR SMART AGING: TECHNOLOGY LIGHTS LIFE",2,期,True,50,9,51,-1,陳嬿今,,"['', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAE2601&Crsname=地球科學,,,False,博雅向度六,GEAE2601,0,不分班,"地球科學
FUNDAMENTALS OF EARTH SCIENCE",2,期,True,90,23,90,0,"張瑜峻,托星豪,方盈智,楊仁凱",,"['', '', '', '', '', '', '']",《講授類》,"['臺灣研究學程', '環境教育學程', '氣候變遷與調適學分學程', '熱帶海洋微學程', '看見臺灣海岸微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAE2610&Crsname=環境倫理與環境政策,,,False,博雅向度六,GEAE2610,0,不分班,"環境倫理與環境政策
ENVIRONMENTAL ETHICS AND ENVIRONMENTAL POLICIES",2,期,True,73,20,86,-13,吳偉寧,,"['', '', '', '', '', '', '']",《講授類》,"['臺灣研究學程', '企業社會責任學程', '環境科技與管理學程', '環境教育學程', '氣候變遷與調適學分學程', '公共事務與企業社會責任微學程', '看見臺灣海岸微學程', '地方發展與永續農業微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAE2613&Crsname=氣候變遷與調適,,,False,博雅向度六,GEAE2613,0,不分班,"氣候變遷與調適
CLIMATE CHANGE ADAPTATION",3,期,True,80,15,87,-7,"劉叔秋,張水鍇,張詠斌,李育諭",,"['', '', '', '', '', '', '']",《講授類》,"['環境教育學程', '實踐環境教育微學程', '熱帶海洋微學程', '公共事務與企業社會責任微學程', '氣候變遷與調適學分學程', '臺灣研究學程', '企業社會責任學程', '地方發展與永續農業微學程', '國際素養微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAE2616&Crsname=光電生活與能源永續,異動,更換教室8/10,False,博雅向度六,GEAE2616,0,不分班,"光電生活與能源永續
OPTOELECTRONIC DAILY LIFE AND ENERGY SUSTAINABILITY",2,期,True,50,4,50,0,于欽平,,"['', '', '', '', '', '', '']","《講授類》
限文、管、社學院學生修習","['環境教育學程', '智慧港埠微學程', '地方發展與永續農業微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAE2622&Crsname=人類與環境之交互關係,,,False,博雅向度六,GEAE2622,0,不分班,"人類與環境之交互關係
HUMAN-ENVIRONMENT INTERACTIONS",3,期,True,50,8,50,0,夏燦風,,"['', '', '', '', '', '', '']","《講授類》
本課程為優先選修課程，依選課須知規定，優先條件為第一篩選順序，志願序或點數加選為次要篩選順序。優先條件順序:(1)全英語學士專班(分組/班)學生。(2)其他學士班學生。","['氣候變遷與調適學分學程', '全英語通識教育菁英學程', '科技與環境英語微學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAE2625&Crsname=在地食物的永續發展與全球脈絡,異動,更換主授教師7/27,False,博雅向度六,GEAE2625,0,不分班,"在地食物的永續發展與全球脈絡
SUSTAINABLE LOCAL FOOD IN GLOBAL CONTEXT",3,期,True,60,32,66,-6,"李育諭,林季怡",,"['', '', '', '', '', '', '']","《講授類》
本課程為優先選修課程，依選課須知規定，優先條件為第一篩選順序，志願序或點數加選為次要篩選順序。優先條件順序:(1)全英語學士專班(分組/班)學生。(2)其他學士班學生。","['全英語通識教育菁英學程', '地方創生與永續發展整合學程', '地方發展與永續農業微學程', '國際素養微學程', '地方創生與區域治理微學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAE2632&Crsname=通識專題講座：濕地生態與環境永續,異動,調升名額8/10,False,博雅向度六,GEAE2632,0,不分班,"通識專題講座：濕地生態與環境永續
LECTURESHIP ON GENERAL EDUCATION: WETLAND ECOLOGY AND ENVIRONMENTAL SUSTAINABILITY",2,期,True,150,37,159,-9,"劉叔秋,張詠斌",,"['', '', '', '', '', '', '']",《演講/參訪》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAE2633&Crsname=海洋生態保育與永續發展,,,False,博雅向度六,GEAE2633,0,不分班,"海洋生態保育與永續發展
MARINE ECOLOGY CONSERVATION AND SUSTAINABLE DEVELOPMENT",2,期,True,50,18,53,-3,林裕䕒,,"['', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAE2634&Crsname=環境科學與污染防治,,,False,博雅向度六,GEAE2634,0,不分班,"環境科學與污染防治
ENVIRONMENTAL SCIENCE AND POLLUTION PREVENTION",2,期,True,50,9,55,-5,陳則綸,,"['', '', '', '', '', '', '']",《講授類》,[],False
