url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO574&Crsname=海洋汙染,,,False,海科碩,DO574,0,不分班,"海洋汙染
MARINE POLLUTION",3,期,False,50,0,3,47,雷漢杰,"四8,6,7(海MA 2009)","['', '', '', '678', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO614&Crsname=海洋觀測與調查,,,False,海科碩,DO614,0,不分班,"海洋觀測與調查
OCEAN OBSERVATION AND INVESTIGATION",3,期,False,50,0,3,47,簡國童,"四8,6,7(海MA 3040)","['', '', '', '678', '', '', '']","《講授類》
與DO324併班上課。","['環境教育學程', '擁海學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO625&Crsname=古氣候學概論,,,False,海科碩,DO625,0,不分班,"古氣候學概論
INTRODUCTION TO PALEOCLIMATOLOGY",2,期,False,50,0,4,46,張詠斌,"五3,4(海MA 2009)","['', '', '', '', '34', '', '']","《講授類》
與DO431併班上課。","['環境教育學程', '氣候變遷與調適學分學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO643&Crsname=中等物理海洋學,,,False,海科碩,DO643,0,不分班,"中等物理海洋學
INTERMEDIATE PHYSICAL OCEANOGRAPHY",2,期,False,50,0,5,45,方盈智,"三3,4(海MA 3040)","['', '', '34', '', '', '', '']","《講授類》
與DO445併班上課。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO647&Crsname=現場觀測與資料分析,異動,更換授課方式8/20,False,海科碩,DO647,0,不分班,"現場觀測與資料分析
FIELD OBSERVATIONS AND DATA ANALYSIS",3,期,False,50,0,3,47,李逸環,"四8,6,7(海MA 1020)","['', '', '', '678', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO667&Crsname=海洋生物專題研究（一）,,,False,海科碩,DO667,1,不分班,"海洋生物專題研究（一）
INDEPENDENT STUDIES IN MARINE BIOLOGY（I）",3,期,True,50,0,14,36,"劉莉蓮,塗子萱,廖德裕,托星豪,熊寶兒,王志騰,陳慶能","三D,E,F()","['', '', 'DEF', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO673&Crsname=海洋地質及生地化學專題研究（三）,,,False,海科碩,DO673,0,不分班,"海洋地質及生地化學專題研究（三）
INDEPENDENT STUDIES IN MARINE GEOLOGY AND BIOGEOCHEMISTRY (III)",3,期,False,50,0,3,47,"張詠斌,林慧玲,林玉詩,簡國童,雷漢杰,黃蔚人","五C,D,E()","['', '', '', '', 'CDE', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO677&Crsname=物理海洋專題研究（三）,,,False,海科碩,DO677,0,不分班,"物理海洋專題研究（三）
INDEPENDENT STUDIES IN PHYSICAL OCEANOGRAPHY (III)",3,期,False,50,0,6,44,"方盈智,李逸環,陳冠宇","四C,D,E()","['', '', '', 'CDE', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO684&Crsname=海洋生物專題討論（一）,,,False,海科碩,DO684,1,不分班,"海洋生物專題討論（一）
SEMINAR IN MARINE BIOLOGY (I)",1,期,True,50,0,10,40,塗子萱,三6(海MA 1005),"['', '', '6', '', '', '', '']",《研討類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO686&Crsname=海洋生物專題討論（三）,,,False,海科碩,DO686,0,不分班,"海洋生物專題討論（三）
SEMINAR IN MARINE BIOLOGY (III)",1,期,False,50,0,6,44,王志騰,三7(海MA 1005),"['', '', '7', '', '', '', '']",《研討類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO692&Crsname=物理海洋專題討論（一）,,,False,海科碩,DO692,0,不分班,"物理海洋專題討論（一）
SEMINAR IN PHYSICAL OCEANOGRAPHY (I)",1,期,False,50,0,6,44,李逸環,三6(),"['', '', '6', '', '', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=DO694&Crsname=物理海洋專題討論（三）,,,False,海科碩,DO694,0,不分班,"物理海洋專題討論（三）
SEMINAR IN PHYSICAL OCEANOGRAPHY (III)",1,期,False,50,0,1,49,陳冠宇,三7(),"['', '', '7', '', '', '', '']",《研討類》,[],False
