url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=GEAE2346&Crsname=西洋政治思想史,,,False,博雅向度三,GEAE2346,0,不分班,"西洋政治思想史
HISTORY OF WESTERN POLITICAL THOUGHT",3,期,True,70,0,0,70,楊尚儒,"四5,6,7(社SS 3001)","['', '', '', '567', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=GEAE2403&Crsname=創新科技應用服務,,,False,博雅向度四,GEAE2403,0,不分班,"創新科技應用服務
INNOVATIVE TECHNOLOGY ENABLED SERVICES",3,期,True,50,0,0,50,蔡俊彥,"二2,3,4(圖IL PC03)","['', '234', '', '', '', '', '']","《講授類》
限非資工、資管系修習。已修過「創意程式設計」課程不得修。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=GEAE2406&Crsname=現今科技與社會,,,False,博雅向度四,GEAE2406,0,不分班,"現今科技與社會
MODERN SCIENCE & TECHNOLOGY AND SOCIETY",2,期,True,95,0,0,95,"于松桓,張美濙,薛佑玲","二8,9(通GE 4016)","['', '89', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=GEAE2413&Crsname=海權與海洋事務,,,False,博雅向度四,GEAE2413,0,不分班,"海權與海洋事務
SEA POWER AND MARINE AFFAIRS",2,期,True,115,0,0,115,"吳偉寧,王志騰,蔡錦昌,高世明","二B,5(海MA 3021)","['', 'B5', '', '', '', '', '']","《講授類》
已修海洋事務概論不得修。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=GEAE2426&Crsname=故事創意與數位繪本,,,False,博雅向度四,GEAE2426,0,不分班,"故事創意與數位繪本
STORY CREATION AND DIGITAL PICTURE BOOK",3,期,True,55,0,0,55,黃郁晴,"四2,3,4(圖IL PC01)","['', '', '', '234', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=GEAE2430&Crsname=科學、媒體與文化,,,False,博雅向度四,GEAE2430,0,不分班,"科學、媒體與文化
SCIENCE, MEDIA, AND CULTURE",3,期,True,90,0,0,90,李育諭,"五2,3,4(通GE 1008)","['', '', '', '', '234', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=GEAE2431&Crsname=探尋建築工藝中的高雄故事,,,False,博雅向度四,GEAE2431,0,不分班,"探尋建築工藝中的高雄故事
EXPLORING THE HISTORY OF KAOHSIUNG THROUGH LOCAL ARCHITECTURE",3,期,True,50,0,0,50,趙可卿,"三2,3,4(通GE 4016)","['', '', '234', '', '', '', '']","《講授類》
本課程為優先選修課程，依選課須知規定，優先條件為第一篩選順序，志願序或點數加選為次要篩選順序。優先條件順序:(1)全英語學士專班(分組/班)學生。(2)其他學士班學生。",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=GEAE2432&Crsname=流行音樂、科技與社會,,,False,博雅向度四,GEAE2432,0,不分班,"流行音樂、科技與社會
POPULAR MUSIC, TECHNOLOGY AND SOCIETY",3,期,True,70,0,0,70,王啟仲,"二5,6,7(通GE 1008)","['', '567', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=GEAE2434&Crsname=通識專題講座：與科技對話,,,False,博雅向度四,GEAE2434,0,不分班,"通識專題講座：與科技對話
LECTURESHIP ON GENERAL EDUCATION－ DIALOGUE WITH TECHNOLOGY",3,期,True,50,0,0,50,于欽平,"五5,6,7(通GE 1010)","['', '', '', '', '567', '', '']",《演講/參訪》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=GEAE2438&Crsname=科技與飲食社會,,,False,博雅向度四,GEAE2438,0,不分班,"科技與飲食社會
TECHNOLOGY AND FOOD SOCIETY",3,期,True,50,0,0,50,陳德容,"二2,3,4(通GE 4016)","['', '234', '', '', '', '', '']","《講授類》
本課程為優先選修課程，依選課須知規定，優先條件為第一篩選順序，志願序或點數加選為次要篩選順序。優先條件順序:(1)全英語學士專班(分組/班)學生。(2)其他學士班學生。",[],True
