url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1412&Crsname=組織行為,,,False,跨院選修(管),GEAI1412,0,不分班,"組織行為
ORGANIZATIONAL BEHAVIOR",3,期,True,20,3,21,-1,施欣宜,"二2,3,4(管CM 2037)","['', '234', '', '', '', '', '']","《講授類》
跨院通識與企管系BM204課程併班上課",['人力資源管理學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1412A&Crsname=組織行為,異動,更換部份時間8/19,False,跨院選修(管),GEAI1412A,0,不分班,"組織行為
ORGANIZATIONAL BEHAVIOR",3,期,True,20,1,17,3,施欣宜,"二8,6,7(管CM 2037)","['', '678', '', '', '', '', '']","《講授類》
跨院通識與企管系BM204A課程併班上課",['人力資源管理學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1415&Crsname=會計學（一）,,,False,跨院選修(管),GEAI1415,0,不分班,"會計學（一）
ACCOUNTING (I)",3,期,True,10,4,12,-2,王萬成,"四5,6,7(管CM 2037)","['', '', '', '567', '', '', '']","《講授類》
跨院通識與企管系BM101課程併班上課","['金融工程學程', '會計學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1415A&Crsname=會計學（一）,,,False,跨院選修(管),GEAI1415A,0,不分班,"會計學（一）
ACCOUNTING (I)",3,期,True,10,3,10,0,陳妮雲,"四2,3,4(管CM 3015)","['', '', '', '234', '', '', '']","《講授類》
跨院通識與企管系BM101A課程併班上課","['金融工程學程', '會計學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1424&Crsname=統計學（一）,,,False,跨院選修(管),GEAI1424,0,不分班,"統計學（一）
STATISTICS (I)",3,期,True,10,3,9,1,林晉禾,"三2,3,4(管CM 0052)","['', '', '234', '', '', '', '']","《講授類》
限非政經系學生修習。併班上課跨院通識與企管系BM201課程併班上課","['金融工程學程', '巨量資料分析學程', '人工智慧探索應用學分學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1425&Crsname=行銷管理,,,False,跨院選修(管),GEAI1425,0,不分班,"行銷管理
MARKETING MANAGEMENT",3,期,True,10,17,10,0,黃明新,"三5,6,7(管CM 1037)","['', '', '567', '', '', '', '']","《講授類》
併班上課跨院通識與企管系BM203課程併班上課","['音樂藝術管理與行銷學程', '行銷管理學程', '科技創新與服務業管理學程', '地方敘事與創生學程', '海洋生產模式整合學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1426&Crsname=會計學實習（一）,異動,修正備註文字8/3,False,跨院選修(管),GEAI1426,0,不分班,"會計學實習（一）
ACCOUNTING PRACTICE(I)",1,期,False,10,1,9,1,王萬成,"四8,9(管CM 2037)(實驗)","['', '', '', '89', '', '', '']","《實習類》
跨院通識與企管系BM103課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1426A&Crsname=會計學實習（一）,異動,修正備註文字8/3,False,跨院選修(管),GEAI1426A,0,不分班,"會計學實習（一）
ACCOUNTING PRACTICE(I)",1,期,False,10,2,3,7,陳妮雲,"四8,9(管CM 3017)(實驗)","['', '', '', '89', '', '', '']","《實習類》
跨院通識與企管系BM103A課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1439&Crsname=統計學實習（一）,異動,更換教室7/27,False,跨院選修(管),GEAI1439,0,不分班,"統計學實習（一）
EXERCISE FOR STATISTICS(I)",1,期,False,10,0,6,4,林晉禾,"一3,4(管CM 3015)(實驗)","['34', '', '', '', '', '', '']","《實習類》
跨院通識與企管系BM217課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=115&SEM=1&CrsDat=GEAI1449&Crsname=管理學概論,,,False,跨院選修(管),GEAI1449,0,不分班,"管理學概論
INTRODUCTION TO MANAGEMENT",1,期,False,90,34,90,0,王致遠,三B(網路大學),"['', '', 'B', '', '', '', '']","《講授類》
網大進行之非同步線上課程跨院通識與管理學院CM407課程併班上課",['人力資源管理學程'],False
