url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=GEAE2144&Crsname=美學與美感體驗,,,False,博雅向度一,GEAE2144,0,不分班,"美學與美感體驗
AESTHETICS AND AESTHETIC EXPERIENCE",2,期,True,50,16,54,-4,王以亮,"三3,4(通GE 2006)","['', '', '34', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=GEAE2145&Crsname=從國際新聞學人文地理,,,False,博雅向度一,GEAE2145,0,不分班,"從國際新聞學人文地理
EXPLORING HUMAN GEOGRAPHY IN WORLD NEWS",3,期,True,50,18,53,-3,賴慧玲,"四5,6,7(通GE 4016)","['', '', '', '567', '', '', '']","《講授類》
本課程為優先選修課程，依選課須知規定，優先條件為第一篩選順序，志願序或點數加選為次要篩選順序。優先條件順序:(1)全英語學士專班(分組/班)學生。(2)其他學士班學生。","['國際素養微學程', '生成式AI素養微學程', '日本研究學程']",True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=GEAE2147&Crsname=文化創意產業概論,,,False,博雅向度一,GEAE2147,0,不分班,"文化創意產業概論
INTRODUCTION TO CULTURAL AND CREATIVE INDUSTRIES",3,期,True,50,8,57,-7,張正霖,"三2,3,4(文FA 3007)","['', '', '234', '', '', '', '']","《講授類》
本課程為優先選修課程，依選課須知規定，優先條件為第一篩選順序，志願序或點數加選為次要篩選順序。優先條件順序:(1)全英語學士專班(分組/班)學生。(2)其他學士班學生。",['國際素養微學程'],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=GEAE2150&Crsname=歐美小說賞析,,,False,博雅向度一,GEAE2150,0,不分班,"歐美小說賞析
APPRECIATION OF EUROPEAN AND AMERICAN NOVELS",3,期,True,80,13,81,-1,盧莉茹,"二5,6,7(文LA 0002)","['', '567', '', '', '', '', '']","《講授類》
本課程為優先選修課程，依選課須知規定，優先條件為第一篩選順序，志願序或點數加選為次要篩選順序。優先條件順序:(1)全英語學士專班(分組/班)學生。(2)其他學士班學生。",['法國語言、文化與社會學程'],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=GEAE2151&Crsname=認識護理之美,,,False,博雅向度一,GEAE2151,0,不分班,"認識護理之美
EXPLORING THE AESTHETIC IN NURSING",2,期,True,50,6,52,-2,王美卿,"二8,7(醫IL 3013)","['', '78', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=GEAE2152&Crsname=現代詩美感賞析與習作,,,False,博雅向度一,GEAE2152,0,不分班,"現代詩美感賞析與習作
AESTHETIC APPRECIATION AND PRACTICE OF MODERN POETRY",2,期,True,50,12,59,-9,鄭智仁,"二8,9(通GE 1008)","['', '89', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=GEAE2153&Crsname=圖像中的藝術與文化 ,異動,調升名額2/3,False,博雅向度一,GEAE2153,0,不分班,"圖像中的藝術與文化 
THE ARTS AND CULTURE OF VISUAL IMAGES",2,期,True,50,13,50,0,IGER跨校通識聯盟教師,"一3,4(同步遠距)","['34', '', '', '', '', '', '']","《講授類》
1.此為iGER跨校通識聯盟數位課程。 授課教師：文化大學連啟元老師。2.詳細選課/修課規定及課綱請至西灣學院網頁最新消息查詢，請注意線上同步課程時間。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=GEAE2204&Crsname=自由與責任,,,False,博雅向度二,GEAE2204,0,不分班,"自由與責任
FREEDOM AND RESPONSIBILITY",3,期,True,50,21,49,1,戴遠雄,"三5,6,7(文LA 1003)","['', '', '567', '', '', '', '']",《講授類》,['國際素養微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=GEAE2205&Crsname=視覺文化與哲學反思,,,False,博雅向度二,GEAE2205,0,不分班,"視覺文化與哲學反思
VISUAL CULTURE AND PHILOSOPHICAL REFLECTION",3,期,True,80,37,83,-3,楊婉儀,"四2,3,4(通GE 1010)","['', '', '', '234', '', '', '']",《講授類》,"['生成式AI素養微學程', '臺灣研究學程', '法國語言、文化與社會學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=2&CrsDat=GEAE2207&Crsname=文化差異與倫理規範,,,False,博雅向度二,GEAE2207,0,不分班,"文化差異與倫理規範
CULTURAL DIFFERENCE AND ETHICAL NORMS",3,期,True,50,7,25,25,游淙祺,"一5,6,7(文LA 0001)","['567', '', '', '', '', '', '']",《講授類》,"['國際素養微學程', '跨文化人文思潮與美學微學程', '臺灣研究學程', '法國語言、文化與社會學程']",False
