url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM532&Crsname=財務報表分析與權益評價,異動,更換教室9/16,False,財管碩,FM532,1,不分班,"財務報表分析與權益評價
FINANCIAL STATEMENT ANALYSIS AND EQUITY VALUATION",3,期,False,50,0,34,16,吳藺芝,"二8,6,7(管CM 3017)","['', '678', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM537&Crsname=投資銀行與法金實務,異動,更換教室9/16,False,財管碩,FM537,1,不分班,"投資銀行與法金實務
INVESTMENT BANKING AND CORPORATE FINANCING",3,期,False,50,1,44,6,"翁培師,蔡秉真","二5,6,7(管CM 3019)","['', '567', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM541&Crsname=行為財務學的應用,,,False,財管碩,FM541,1,不分班,"行為財務學的應用
APPLICATIONS OF BEHAVIORAL FINANCE",3,期,False,50,0,14,36,蔡佳芬,"三2,3,4(管CM 3022)","['', '', '234', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM548&Crsname=企業社會責任,,,False,財管碩,FM548,1,不分班,"企業社會責任
CORPORATE SOCIAL RESPONSIBILITY",3,期,False,50,0,5,45,封之遠,"四5,6,7(管CM 2026)","['', '', '', '567', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM551&Crsname=永續投資與綠色金融創新,異動,更換教師8/8,False,財管碩,FM551,1,不分班,"永續投資與綠色金融創新
SUSTAINABLE INVESTMENT AND GREEN FINANCE INNOVATION",3,期,False,50,0,11,39,封之遠,"五8,6,7(管CM 2015)","['', '', '', '', '678', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM552&Crsname=盈餘管理,異動,更換時間8/19,False,財管碩,FM552,1,不分班,"盈餘管理
EARNINGS MANAGEMENT",3,期,False,50,0,2,48,羅勝議,"四2,3,4(管CM 2020)","['', '', '', '234', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM554&Crsname=國際金融市場,異動,確認教師8/8,False,財管碩,FM554,1,不分班,"國際金融市場
INTERNATIONAL FINANCIAL MARKETS",3,期,False,50,0,31,19,楊智明,"三2,3,4(管CM 2015)","['', '', '234', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM555&Crsname=保險與財富管理實務,異動,確認教師9/2,False,財管碩,FM555,1,不分班,"保險與財富管理實務
INSURANCE AND WEALTH MANAGEMENT PRACTICES",3,期,False,50,1,43,7,"吳藺芝,蕭珮婕,鄭義","三5,6,7(管CM 2015)","['', '', '567', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM601&Crsname=國際財管理論與實務,,,False,財管碩,FM601,1,不分班,"國際財管理論與實務
INTERNATIONAL FINANCIAL MANAGEMENT",3,期,False,50,2,18,32,蔡秉真,"二2,3,4(管CM 4078)","['', '234', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=114&SEM=1&CrsDat=FM608&Crsname=財務工程與金融創新,,,False,財管碩,FM608,1,不分班,"財務工程與金融創新
FINANCIAL ENGINEERING AND FINANCIAL INNOVATION",3,期,False,50,2,14,36,蔡秉真,"五5,6,7(管CM 4078)","['', '', '', '', '567', '', '']",《講授類》,"['金融工程學程', '金融科技學程', '金融科技與創新微學程']",True
